menu_egil_conversacion|你 的 僕 人 告 訴 你 ， 有 一 個 男 人 來 覲 見 你 ， 那 是 一 個 身 強 力 壯 的 男 人 ， 看 起 來 充 滿 自 信 ， 也 沒 有 攜 帶 武 器 。 他 大 步 向 你 走 來 ， 一 直 盯 著 你 的 眼 睛 。 在 他 快 要 到 你 面 前 時 ， 你 的 貼 身 侍 衛 用 長 矛 攔 住 了 他 …
mno_talk_to_egil|繼 續 。 
menu_aghatinos_conversacion|在 路 邊 ， 一 個 男 人 坐 在 一 塊 大 巖 石 上 。 他 又 高 又 瘦 ， 穿 的 衣 服 很 糟 糕 ， 似 乎 人 畜 無 害 。 他 冷 靜 地 打 量 著 過 往 行 人 ， 似 乎 在 等 著 什 麼 人 ， 直 到 你 走 到 他 身 邊 ， 他 的 眼 睛 牢 牢 盯 住 你 ， 並 起 身 向 你 走 來 … 
mno_talk_to_aghatinos|和 他 談 談 。 
menu_egil_rebelion|似 乎 有 點 不 對 勁 。 你 聽 到 尖 叫 ， 看 見 埃 吉 爾 正 走 向 你 。 
mno_talk_to_egilreb|聽 埃 吉 爾 說 。 
menu_egil_rebelion2|埃 吉 爾 倒 在 你 的 腳 邊 ， 並 將 長 眠 不 起 ， 你 的 手 下 把 他 的 屍 體 抬 走 埋 葬 。 埃 吉 爾 是 你 十 分 要 好 的 朋 友 ， 也 是 你 團 隊 重 要 的 一 員 ， 他 的 死 沉 重 地 壓 在 你 和 你 戰 士 的 心 頭 。 
mno_permitir1|親 手 埋 葬 埃 吉 爾 ， 並 支 付 他 的 喪 葬 費 。 
mno_permitir2|讓 手 下 埋 了 埃 吉 爾 。 
mno_permitir3|不 要 讓 士 兵 埋 葬 埃 吉 爾 。 把 屍 體 留 給 烏 鴉 ！ 
menu_egil_duel|埃 吉 爾 走 向 你 ， 你 們 倆 是 很 好 的 朋 友 ， 是 你 還 是 他 …
mno_fight_egilrebdu|戰 斗 。 
mno_choice_01_1frankia|繼 續 
menu_cueva_odin|大 海 的 氣 味 在 這 個 區 域 無 處 不 在 ， 海 浪 拍 擊 懸 崖 產 生 的 聲 音 如 雷 鳴 般 在 你 的 腦 海 中 回 蕩 。 在 狹 窄 海 灘 的 盡 頭 ， 有 一 條 小 路 ， 你 辨 別 地 上 的 足 跡 ， 猜 測 那 是 屬 於 一 個 男 人 的 。 這 條 路 很 難 走 ， 你 決 定 自 己 跟 過 去 看 看 ， 所 以 你 命 令 手 下 在 這 等 待 。 
mno_enterod|靠 近 。 
mno_enterod2|看 起 來 像 某 人 的 窩 ， 調 查 。 
mno_choice_od|我 需 要 招 募 更 多 的 人 。
mno_encounter_savefarmod|離 開 。 
menu_orm_duel|你 從 農 場 走 到 一 塊 空 地 上 ， 此 時 烏 爾 夫 的 奴 隸 正 在 准 備 決 斗 的 場 地 ， 他 們 用 石 頭 圍 成 一 個 大 圓 圈 。 你 慢 步 走 到 圈 外 ， 農 場 裡 的 所 有 人 和 你 的 伙 伴 們 都 圍 在 你 的 身 邊 ， 給 你 加 油 鼓 勁 。 奧 姆 正 在 熱 身 ， 他 顯 得 很 自 信 ， 好 像 對 你 不 屑 一 顧 。 他 也 確 實 有 這 個 資 格 ， 因 為 他 的 連 勝 紀 錄 到 目 前 為 止 都 未 曾 被 打 破 。 你 的 同 伴 輕 輕 拍 了 拍 你 的 背 ， 告 訴 你 一 些 關 於 決 斗 的 技 巧 ， 所 有 人 都 在 祝 福 你； 除 了 雷 因 哈 德 ， 他 悲 傷 的 說 他 要 幫 你 寫 墓 志 銘 ， 並 親 手 刻 在 你 的 墓 碑 上 … 突 然 ， 埃 吉 爾 指 著 奧 姆 叫 你 快 看 ， 你 轉 頭 發 現 奧 姆 已 經 停 止 了 熱 身 ， 他 的 身 體 仿 佛 不 受 控 制 了 ， 而 且 不 停 抽 搐 ， 口 吐 白 沫 。 突 然 ， 他 慢 慢 抬 起 了 頭 ， 只 見 他 布 滿 血 絲 的 眼 中 直 勾 勾 的 盯 著 你 ， 口 中 不 停 地 說 著 些 莫 名 奇 妙 的 話 。 就 在 你 思 考 這 一 切 是 怎 麼 回 事 的 時 候 ， 奧 姆 像 一 條 毒 蛇 一 樣 飛 速 的 向 你 撲 來 … 
mno_duel_orm|進 入 戰 斗 。 
menu_orm_duel_win|黑 人 奧 姆 的 屍 體 直 挺 挺 地 倒 在 你 的 腳 邊 ， 你 握 劍 的 手 臂 被 奧 姆 震 得 發 麻 。 你 的 腦 中 不 段 的 重 復 著 剛 才 決 斗 的 畫 面 ， 心 裡 疑 惑 他 是 如 何 用 手 臂 擋 住 你 鋒 利 的 劍 鋒 的 ， 難 道 他 能 對 疼 痛 免 疫 ？ 但 毫 無 疑 問 你 是 幸 運 的 ， 因 為 你 剛 剛 打 敗 了 一 個 狂 戰 士 ！ 
menu_viking_duel_win|決 斗 結 束 ， 你 擊 敗 了 {s1} 。 吟 游 詩 人 們 把 你 的 壯 舉 編 成 詩 歌 ， 四 處 傳 唱 。 
menu_viking_duel_lose|{s1}由 於 對 手 太 過 厲 害 ， 你 已 經 被 打 敗 了 。 {s1}的 連 勝 記 錄 上 將 再 增 加 一 次 ， 而 詩 人 們 也 將 繼 續 傳 唱 他 的 事 跡 ， 而 你 ， 僅 僅 是 作 為 手 下 敗 將 被 人 們 偶 爾 談 起 。 
mno_duel_rebelion|接 受 挑 戰 。 
menu_duel_rebelion_enemyback|鑒 於 你 的 凶 猛 ， 你 的 對 手 拒 絕 與 你 進 行 決 斗 。 他 在 你 的 手 下 們 的 噓 聲 中 離 開 了 。 
menu_duel_rebelion_win|決 斗 結 束 了 。 你 的 敵 人 躺 在 地 上 ， 你 用 嫻 熟 的 武 技 和 出 眾 的 武 器 打 敗 了 他 。 你 也 希 望 這 能 成 為 對 其 他 潛 在 的 競 爭 對 手 的 警 告 。 現 在 你 的 首 要 任 務 是 恢 復 體 力 和 提 高 部 隊 的 士 氣 。 
menu_thething_messenger|一 名 信 使 策 馬 飛 奔 而 來 。 他 跑 到 你 面 前 氣 喘 咻 咻 道 ： ^^我 的 國 王 ， 丹 麥 的 霍 裡 克 國 王 ， 邀 請 您 參 加 在 裡 伯 舉 行 的 議 事 會 。 大 會 將 討 論 你 與 牛 頸 斯 溫 和 西 格 德· 拉 格 納 遜 的 爭 執 ， 你 必 須 盡 快 趕 過 去 ， 否 則 議 事 會 將 取 消 你 的 資 格 。 ^^然 後 信 使 踢 了 下 他 坐 騎 的 屁 股 ， 一 溜 煙 離 開 了 。 
mno_choice_01_1thing|繼 續 
menu_the_holmgang|一 群 全 副 武 裝 的 人 接 近 你 ， 他 們 由 國 王 的 得 力 助 手 哈 羅 德· 哈 羅 德 遜 帶 領 ， 他 讓 你 想 起 議 事 會 的 判 決 ， 是 時 候 要 登 上 短 島 進 行 決 斗 了 。 他 們 監 視 著 你 的 隊 伍 ， 把 你 帶 到 不 遠 處 的 一 個 海 灘 ， 已 經 有 一 個 憔 悴 的 老 頭 在 那 等 著 了 。 他 們 把 你 安 排 到 小 船 上 ， 哈 羅 德 的 兩 個 手 下 將 小 船 推 進 海 中 。 你 和 老 頭 都 一 言 不 發 ， 他 開 始 向 著 海 平 面 上 的 一 個 小 島 劃 去 。 
mno_choice_01_1duelhom|繼 續 。 
menu_the_holmgang2|水 波 瀲 灩 ， 你 能 聽 到 唯 一 的 是 木 槳 劃 水 的 聲 音 ， 那 是 一 種 緩 慢 而 沉 穩 的 節 奏 。 老 頭 其 實 也 並 不 老 ， 但 艱 苦 的 生 活 和 海 上 風 吹 日 曬 使 他 的 皮 膚 溝 壑 橫 生 ， 使 他 看 起 來 像 一 個 長 者 。 他 穿 著 一 件 破 舊 的 鹽 漂 白 束 腰 外 衣 ， 手 掌 的 皮 膚 如 同 皮 革 般 粗 糙 。 他 的 瞳 仁 是 海 藍 色 的 ， 清 澈 如 水 ， 連 一 秒 鍾 也 不 看 你 。 前 方 等 待 著 的 對 手 是 一 位 曾 經 的 朋 友 。 議 事 會 的 判 決 很 明 確 ， 二 人 去 小 島 ， 但 只 有 一 個 能 回 來 。 船 停 在 小 海 灘 附 近 ， 你 下 船 後 ， 老 人 劃 著 它 往 大 海 中 走 了 幾 十 米 ， 然 後 在 那 裡 停 下 來 等 待 。 
mno_choice_01_2duelhom|決 斗 。 
menu_the_holmgang3|「 二 人 去 ， 一 人 歸 。」 ^^你 勝 利 了 ， 但 代 價 是 殺 死 了 一 個 老 朋 友 。 你 還 記 得 雷 因 哈 德 的 一 句 口 頭 禪 ： 命 運 無 常 ！ ^^你 搭 乘 老 人 的 船 返 回 到 在 丹 麥 等 待 的 戰 士 身 邊 。 當 你 到 達 時 ， 他 們 各 自 收 拾 行 囊 ， 但 都 沉 默 不 語 ， 因 為 大 家 都 意 識 到 這 個 時 刻 如 何 凝 重 。 不 久 ， 他 們 准 備 好 了 。 哈 羅 德 和 他 的 人 已 經 離 開 。 現 在 是 時 候 前 往 裡 伯 的 蜜 酒 廳 ， 尋 找 那 個 名 叫 阿 斯 比 恩 的 議 事 會 判 官 了 。 
menu_the_thing|在 古 籍 的 記 載 中 ， 當 人 們 背 負 著 巨 石 來 祭 祀 死 者 或 膜 拜 神 靈 時 ， 他 們 就 會 來 到 議 事 會 。 慢 慢 接 近 時 ， 你 會 聽 到 了 各 種 嘈 雜 聲 音 ， 看 到 各 種 各 樣 帳 篷 ， 嗅 到 商 人 們 販 賣 的 食 物 氣 味 。 你 現 在 有 點 明 白 議 事 會 是 什 麼 東 西 了 ， 這 裡 不 僅 用 於 商 議 政 事 或 作 出 判 決 ， 還 是 人 們 交 換 貨 物 和 信 息 的 場 所 。 
mno_enter_thing|進 入 。 
mno_encounter_leavethething|離 開 。 
menu_partida_ribe_fleet|最 終 ， 在 你 為 這 次 長 途 旅 程 做 好 准 備 之 後 ， 加 入 了 在 裡 伯 港 口 外 的 壯 觀 的 艦 隊 ， 沿 著 鯨 魚 游 動 的 路 線 ， 離 開 了 丹 麥 。 
mno_choice_01_3dfl|參 加 探 險 隊 。 
menu_partida_ribe_fleet2|目 前 ， 艦 隊 被 明 顯 分 成 兩 支 ， 它 們 有 著 各 自 的 指 揮 官 ， 一 邊 是 由 西 格 德 雅 爾 撐 腰 的 牛 頸 斯 溫 ， 一 邊 是 由 霍 裡 克 國 王 支 持 的 哈 羅 德· 哈 羅 德 遜 。 ^^但 現 在 不 是 擔 心 的 時 候 ， 迎 著 大 海 帶 來 的 自 由 氣 息 ， 你 的 船 正 駛 向 英 格 蘭 — — 那 個 遍 地 是 金 ， 男 兒 名 揚 四 海 的 地 方 。 現 在 你 比 任 何 時 候 都 更 接 近 牛 頸 斯 溫 。 你 只 需 等 待 一 個 機 會 ， 殺 掉 他 然 後 救 回 你 的 母 親 … 命 運 總 是 眷 顧 有 耐 心 的 人 。 
menu_sven_attack_fleet|在 好 天 氣 的 情 況 下 ， 從 裡 伯 到 約 維 克 的 航 程 一 般 需 要 三 天 ， 但 因 為 航 速 較 慢 ， 所 以 可 能 要 額 外 花 上 一 兩 天 。 船 只 分 散 前 進 ， 但 這 是 常 態 ， 航 行 的 方 向 往 往 都 由 風 向 作 主 ， 船 隊 最 後 會 在 目 的 地 集 合 。 ^^這 樣 的 長 途 旅 行 需 要 由 水 手 們 按 照 日 常 的 計 劃 工 作 ， 不 分 晝 夜 ， 因 為 船 只 不 能 在 海 上 停 下 。 男 人 們 擁 擠 在 一 起 的 氣 味 ， 以 及 飲 食 都 讓 你 很 難 受 ， 尤 其 是 當 你 必 須 趴 在 船 舷 上 喘 息 的 時 候 。 ^^最 後 ， 哈 羅 德 和 斯 溫 之 間 的 分 歧 變 得 越 來 越 大 ， 各 自 忠 於 兩 邊 的 船 長 都 只 會 單 獨 會 面 ， 而 船 隊 也 在 分 開 航 行 。 哈 羅 德 通 知 你 和 其 他 船 長 到 他 的 船 上 召 開 緊 急 會 議 。 很 明 顯 ， 一 個 忠 於 牛 頸 斯 溫 的 船 長 改 投 了 哈 羅 德 ， 並 且 帶 來 了 消 息 。 ^^你 期 待 著 會 議 上 將 有 好 消 息 ， 特 別 是 關 於 你 母 親 的 。 
mno_choice_mettingcap|船 長 會 議 。 
menu_playerflee_svenattack|當 你 逃 離 戰 場 之 際 ， 身 後 充 斥 著 傷 者 的 哭 喊 ， 以 及 劍 刃 的 激 烈 碰 撞 。 當 牛 頸 斯 溫 的 手 下 屠 戮 哈 羅 德· 哈 羅 德 遜 的 部 隊 時 ， 你 只 能 拋 下 他 們 。 當 務 之 急 是 前 往 英 格 蘭 找 到 拉 弗 伯 斯· 拉 格 納 遜 ， 將 牛 頸 斯 溫 背 叛 國 王 的 行 為 告 知 他 。 
mno_choice_flee1|逃 跑 。 
menu_way_to_douaranenez|你 立 即 集 合 船 隊 並 命 令 水 手 解 開 艦 繩 ， 船 長 們 命 令 水 手 揚 帆 劃 槳 。 艦 隊 在 晨 風 驅 動 下 駛 離 港 口 ， 開 進 廣 闊 的 海 域 。 
mno_choice_01_3ddouar|去 當 納 萊 斯 
menu_way_to_douaranenez2|與 如 此 眾 多 的 男 人 擠 在 一 條 船 上 的 日 子 裡 ， 沒 有 隱 私 和 安 寧 可 言 。 空 氣 中 充 滿 了 汗 水 、 尿 液 和 皮 脂 的 臭 味 ， 甚 至 蓋 過 了 海 的 鹹 味 。 ^氣 候 溫 和 ： 沒 有 雷 暴 ， 沒 有 狂 風 ， 除 了 霧 氣 的 出 現 。 實 際 上 ， 由 於 缺 乏 風 力 ， 航 速 非 常 緩 慢 ， 讓 旅 程 更 加 漫 長 。 ^^終 於 ， 附 近 另 一 條 船 的 斥 候 傳 來 消 息 ， 當 納 萊 斯 出 現 了 。 在 村 莊 的 港 灣 裡 ， 有 超 過 40條 船 在 等 待 ， 大 部 分 已 經 待 命 戰 斗 。 其 中 一 艘 船 離 開 艦 隊 並 且 朝 你 駛 來 … 
mno_choice_d1douar2|開 始 談 判 。 
menu_way_to_douaranenez3|你 聽 到 村 子 裡 有 人 在 討 論 阿 斯 圖 裡 亞 斯 的 內 部 分 歧 ， 這 裡 偶 而 發 出 劍 聲 和 叫 喊 聲 。 ^^不 過 現 在 這 些 都 不 重 要 ， 一 艘 坎 塔 布 裡 亞 的 船 只 全 速 前 進 把 你 帶 回 自 己 的 船 上 。 你 遠 遠 望 見 ， 你 的 艦 隊 正 在 准 備 應 戰 敵 人 。 甘 迪 索 瓦 陪 伴 著 你 ， 他 很 嚴 肅 ， 非 常 嚴 肅 ， 盡 管 他 在 會 面 中 露 出 了 丑 態 。 他 望 向 雙 方 戰 船 接 舷 作 戰 的 情 況 ， 神 情 猙 獰 ， 即 使 他 是 一 名 無 畏 死 亡 的 資 深 戰 士 。 你 的 船 馬 上 要 回 歸 到 艦 隊 中 ， 是 時 候 准 備 指 揮 了 …
mno_choice_douarbdouar3|加 入 戰 斗 。 
menu_way_to_douaranenez4|海 面 成 為 了 烈 火 、 血 肉 和 死 亡 的 地 獄 。 你 取 勝 了 ， 但 犧 牲 了 無 數 戰 士 ， 包 括 那 個 坎 塔 布 裡 亞 人 ， 甘 迪 索 瓦 。 ^^這 場 海 戰 是 純 粹 的 瘋 狂 ， 但 你 的 敵 人 已 經 逃 離 ， 到 當 納 萊 斯 尋 找 避 難 之 處 ， 而 你 的 士 兵 正 在 乘 勝 追 擊 。 那 裡 正 是 你 離 開 博 多 的 地 方 ， 他 曾 盡 其 所 能 把 阿 斯 圖 裡 亞 斯 和 其 他 國 家 結 成 聯 盟 。 ^^輪 到 你 加 入 戰 斗 了 …
mno_choice_douard4|上 岸 。 
menu_way_to_douaranenez5|當 納 萊 斯 已 經 不 復 當 初 ， 現 在 只 有 烈 火 和 死 亡 …這 裡 的 居 民 紛 紛 在 折 磨 中 慘 死 ， 你 懷 疑 日 後 是 否 還 有 人 敢 在 此 處 定 居 。 ^^你 受 傷 的 士 兵 遍 地 哀 嚎 ， 還 有 一 些 人 依 然 被 戰 爭 所 震 驚 ， 麻 木 地 呆 望 天 際 ， 無 視 你 的 存 在 。 你 想 起 了 博 多 之 死 ， 還 有 你 最 後 一 次 與 他 並 肩 作 戰 的 情 景 。 他 的 失 敗 是 不 可 避 免 的 命 運 。 來 自 阿 斯 圖 裡 亞 斯 王 國 的 艦 隊 不 復 存 在 ， 只 有 一 些 失 去 了 首 領 甘 迪 索 瓦 的 坎 塔 布 裡 亞 殘 兵 跟 隨 你 。 你 的 一 些 士 兵 正 在 沉 迷 於 終 結 苟 延 殘 喘 的 敵 人 ， 並 搶 光 他 們 的 財 物 。 
mno_choice_douarb15|宣 布 占 有 這 些 戰 利 品 。 
mno_choice_douarb26|讓 你 的 士 兵 分 享 戰 利 品 。 
menu_bjorn_camp|丹 麥 人 在 一 座 山 包 上 建 立 了 一 個 小 型 據 點 ， 通 過 點 算 帳 篷 的 數 量 ， 你 估 計 這 裡 駐 扎 著 250至 300人 。 其 中 一 個 行 營 飄 揚 著 比 約 恩 的 旗 幟 ， 他 是 拉 格 納 最 有 名 的 子 嗣 之 一 。 ^^一 些 人 攔 住 了 你 ， 當 他 們 驗 明 你 的 身 份 後 ， 馬 上 讓 你 通 行 ， 好 像 他 們 早 已 知 道 你 的 來 臨 。 
mno_enter_bjorncamp|進 入 營 地 。 
mno_enter_bjorncamp2|調 查 。 
menu_nothingam_siege|在 遠 處 望 下 去 ， 可 以 兩 個 撒 克 遜 和 盎 格 魯 人 的 營 地 包 圍 著 諾 丁 漢 。 營 地 非 常 大 ， 能 容 納 上 千 人 ， 而 且 還 有 戰 士 在 周 邊 巡 邏 ， 確 保 沒 有 人 進 出 。 在 這 個 距 離 ， 你 可 以 分 辨 出 沿 著 城 牆 巡 邏 的 丹 麥 戰 士 ， 他 們 肯 定 情 況 不 妙 ， 不 僅 沒 有 人 數 優 勢 ， 糧 草 也 每 天 有 減 無 增 。 
mno_mierce_patrols|穿 過 麥 西 亞 的 巡 邏 隊 ， 前 往 諾 丁 漢 。 
mno_choice_snott|保 存 。 
menu_nothingam_siege2|你 離 開 諾 丁 漢 ， 回 到 森 林 … 
mno_mierce_patrols2|穿 過 麥 西 亞 的 巡 邏 隊 ， 前 往 諾 丁 漢 。 
menu_nothingam_siege_al|當 你 接 近 諾 丁 漢 時 ， 撒 克 遜 斥 候 們 包 圍 了 你 ， 但 沒 有 發 起 襲 擊 ， 因 為 你 帶 著 一 面 使 者 的 旗 幟 。 ^^最 後 ， 幾 名 騎 手 出 現 了 ， 他 們 下 馬 走 向 你 。 
mno_talk_to_alfred|繼 續 。 
menu_ambush_kennemer|當 你 的 隊 伍 在 路 邊 休 整 時 ， 你 借 此 時 間 來 解 決 一 些 私 事 ， 因 為 你 的 肚 子 感 覺 不 舒 服 。 ^^但 是 當 你 躲 在 石 頭 之 間 享 受 片 刻 的 時 候 ， 一 陣 騷 動 從 右 邊 打 斷 了 你 。 
mno_relax_broken|趕 緊 穿 好 褲 子 ， 拿 起 你 的 武 器 。 
menu_welsh_and_pictish_complete|這 三 十 天 來 ， 你 設 法 保 住 {s3} 。 根 據 博 多 的 信 件 ， 是 時 候 回 去 看 看 有 沒 有 牛 頸 斯 溫 的 消 息 了 。 
menu_messeger_mothernews|一 名 送 信 者 鞭 策 著 骯 髒 的 馬 停 在 你 的 面 前 叫 喊 著 。 ^^「 這 個 口 信 送 給 叫 {playername}的 人 。 如 果 你 想 知 道 母 親 的 消 息 ， 就 去 杜 威 克 附 近 的 野 豬 林 ， 找 找 伐 木 工 的 屋 子 。」 ^^送 信 者 轉 身 策 馬 離 開 。 
mno_choice_01_newsm|繼 續 。 
menu_circle_mystic|你 發 現 了 一 個 特 別 的 地 方 ， 這 裡 看 來 曾 被 古 人 們 修 飾 過 。 也 許 現 在 正 是 欣 賞 另 一 個 時 代 的 藝 術 的 好 時 候 。 
mno_enter_quest|出 發 。 
mno_enter_mystic|進 入 。 
menu_troll_bridge|不 遠 處 的 河 上 有 一 道 橋 ， 河 流 沒 有 名 字 ， 但 是 這 道 橋 的 名 字 卻 廣 為 人 知 ， 它 就 是 巨 魔 橋 。 
mno_enter_troll|往 橋 走 去 。 
menu_battle_stones|你 看 見 一 所 環 繞 著 卵 石 路 的 房 子 ， 這 裡 看 來 是 理 想 的 居 所 ， 處 處 都 是 和 平 和 寧 靜 ， 每 天 只 需 要 打 理 牲 畜 和 莊 稼 …因 此 ， 這 裡 看 來 也 與 你 動 蕩 不 安 的 生 活 格 格 不 入 。 
mno_enter_stones|進 入 。 
menu_roman_fort|沿 路 前 進 ， 你 看 見 了 一 些 古 羅 馬 堡 壘 的 遺 跡 ， 跟 在 不 列 顛 其 他 地 方 發 現 的 很 相 似 。 
mno_enter_romanfort|調 查 。 
menu_farmland_menu|你 到 達 了 一 座 小 農 莊 ， 炊 煙 裊 裊 升 起 ， 但 你 沒 有 看 見 半 個 人 影 。 
mno_enter_ambush|參 觀 農 莊 。 
menu_boar_grove|你 到 達 樹 林 的 深 處 。 {s4}
mno_enter_hut|接 近 小 屋 。 
mno_enter_hut2|接 近 小 屋 。 
menu_aescesdun_camp|撒 克 遜 的 軍 隊 在 雷 丁 鎮 被 打 敗 後 ， 他 們 撤 到 這 裡 重 新 集 結 ， 並 在 山 包 上 建 立 了 一 處 營 地 ， 隨 著 每 天 回 營 的 士 兵 漸 漸 恢 復 。 在 丹 麥 人 向 西 撒 克 遜 進 軍 的 途 中 ， 這 裡 是 一 個 進 行 攔 截 的 要 地 。 ^^這 個 地 方 叫 做 阿 先 頓 。 ^^{s4}
mno_enter_aescendun|進 入 營 地 。 
menu_aescesdun_empty|當 大 軍 開 拔 前 往 作 戰 之 後 ， 營 地 幾 乎 空 無 一 人 ， 只 有 寥 寥 幾 個 守 軍 。 
menu_readingum_camp|在 一 個 叫 雷 丁 鎮 的 撒 克 遜 村 莊 ， 拉 格 納 的 子 嗣 們 已 經 建 立 了 一 處 營 地 。 這 裡 易 守 難 攻 ， 還 有 一 道 護 城 河 ， 撒 克 遜 人 和 丹 麥 人 作 戰 的 痕 跡 依 然 存 在 。 這 個 地 方 是 扼 守 四 方 的 戰 略 要 地 。 ^^{s4}
mno_enter_readingum|進 入 營 地 。 
mno_the_speech|加 入 他 們 。 
menu_thetravel_danisharmy_l|丹 麥 人 的 軍 隊 ， 偉 大 的 夏 軍 ， 已 經 抵 達 阿 先 頓 。 ^^ 阿 弗 雷 德 國 王 將 自 己 的 軍 隊 一 分 為 二 ： 一 支 由 他 自 己 領 導 ， 另 一 支 由 他 的 兄 弟 ， 年 輕 的 艾 弗 德 領 導 ， 兩 支 軍 隊 各 自 沿 著 古 老 的 驛 道 前 進 。 ^^ 當 維 京 人 展 開 部 署 時 ， 阿 爾 弗 雷 德 決 定 要 在 戰 前 進 行 祈 禱 ， 而 且 直 到 儀 式 完 成 之 前 拒 絕 動 身 。 但 丹 麥 人 行 動 迅 速 ， 也 兵 分 兩 路 …
mno_choice_01_3ddarm|阿 先 頓 戰 役 。 
menu_mega_battle_ashdown|撒 克 遜 人 占 領 了 兩 座 山 的 有 利 位 置 ， 一 分 為 二 。 一 支 由 阿 爾 弗 雷 德 國 王 帶 領 ， 另 一 支 由 艾 弗 德 指 揮 。 丹 麥 人 動 作 非 常 迅 速 ， 沒 有 停 下 休 整 或 重 組 ， 這 件 事 阿 爾 弗 雷 德 並 沒 有 料 到 。 他 還 在 祈 禱 ， 而 且 下 令 在 儀 式 完 成 前 不 准 任 何 人 打 擾 。 丹 麥 人 沒 有 耐 性 等 待 ， 他 們 同 樣 把 自 己 的 軍 隊 一 分 為 二 ， 一 支 由 哈 弗 丹 雅 爾 和 巴 薩 克 國 王 領 導 ， 迎 戰 阿 爾 弗 雷 德 。 而 另 一 支 則 由 其 余 五 名 雅 爾 指 揮 ， 向 艾 弗 德 進 軍 。 他 們 開 始 占 領 高 於 撒 克 遜 人 的 山 地 ， 一 旦 部 署 完 成 ， 他 們 將 擁 有 高 度 的 優 勢 … ^^{s2}你 將 有 {reg10}名 士 兵 迎 戰 {reg11}名 敵 人 。 
mno_encounter_attackasc|阿 先 頓 之 戰 。 
menu_svenbn_hunting|從 戰 場 上 離 開 時 ， 滿 目 皆 是 被 遺 棄 的 武 器 ， 屍 體 ， 傷 員 ， 掠 奪 者 ， 還 有 為 垂 死 之 人 作 最 後 祈 禱 的 牧 師 ， 你 的 心 頭 交 織 著 快 感 和 悲 涼 。 除 此 以 外 ， 你 一 再 詢 問 自 己 ： 為 什 麼 ？ 當 那 麼 多 生 命 消 逝 的 同 時 ， 我 為 什 麼 還 能 活 著 ？ ^^不 過 你 的 思 索 與 你 的 命 運 正 背 道 而 馳 。 {s4}
mno_talk_to_leader|跟 他 談 談 。 
menu_ashdown_battle_over|戰 爭 已 經 結 束 了 ， 但 是 劍 和 盾 刺 耳 的 撞 擊 聲 ， 人 們 無 力 的 叫 喊 聲 ， 和 受 傷 的 人 們 撕 心 裂 肺 的 哭 喊 聲 仍 然 刺 激 著 你 的 耳 膜 。 你 僵 硬 的 手 正 在 緊 緊 的 握 住 武 器 ， 你 仍 然 可 以 感 受 到 戰 斗 帶 來 的 緊 張 不 安 的 氣 氛 ， 甚 至 這 種 感 覺 比 以 往 更 加 令 人 不 安 。 你 從 另 一 個 大 屠 殺 中 幸 存 下 來 ， 就 像 之 前 的 幾 次 一 樣 ， 總 是 掙 扎 在 生 死 的 邊 緣 ， 總 是 依 靠 你 最 信 賴 的 劍 。 你 今 天 贏 了 ， 但 是 你 必 須 知 道 你 的 好 運 總 會 有 結 束 的 一 天 ， 你 的 生 命 將 會 終 結 ， 讓 那 個 殺 了 你 的 人 贏 得 榮 譽 和 名 聲 。 ^^艾 克 丹 已 不 僅 僅 是 一 場 戰 斗 ， 它 聚 集 了 數 百 人 ， 他 們 中 的 大 多 數 人 現 在 屍 橫 遍 野 。 艾 克 丹 的 故 事 吟 游 詩 人 和 小 說 家 將 會 將 此 流 傳 多 年 。 
mno_aescesdun_no|繼 續 。 
menu_followers_camp_begin|由 於 你 的 軍 隊 在 不 斷 壯 大 ， 最 近 有 一 些 牧 師 和 女 人 加 入 了 你 的 隊 伍 ， 現 在 甚 至 一 些 商 人 也 請 求 能 跟 隨 你 。 ^^雖 然 這 意 味 著 能 更 簡 便 地 獲 得 許 多 服 務 來 提 高 你 的 士 氣 ， 但 你 應 該 知 道 像 那 樣 的 團 隊 會 使 你 的 軍 隊 行 動 變 慢 。 ^^追 隨 者 的 服 務 可 以 從 營 地 菜 單 找 到 。 
mno_followers_yes|當 然 ， 歡 迎 他 們 。 
mno_followers_no|不 。 這 是 一 支 軍 隊 ， 可 不 是 什 麼 馬 戲 團 。 
menu_followers_camp_leave|由 於 最 近 的 事 件 和 士 兵 的 大 幅 減 少 ， 你 的 追 隨 者 離 開 了 ……
mno_follw_yes|該 死 。 
menu_followers_remove|你 確 定 想 要 趕 走 你 的 追 隨 者 嗎 ？ 這 將 使 您 的 追 隨 者 停 止 跟 隨 你 的 軍 隊 ， 並 且 可 能 使 得 你 的 軍 隊 士 氣 產 生 極 大 的 負 面 影 響 。 
mno_remove_yes|是 的 。 
mno_remove_no|不 。 
menu_sven_bullneck_readingum|這 個 地 方 有 很 好 的 防 護 和 護 城 河 ， 並 且 仍 留 有 之 前 撒 克 遜 人 試 圖 驅 逐 丹 麥 人 戰 斗 的 痕 跡 。 這 是 一 個 很 好 的 堡 壘 。 ^^{s4}
mno_talk_to_leadermen|告 訴 他 。 
mno_enter_to_talk_sven|接 近 雷 丁 鎮 。 
mno_svenreadingum_attack|全 力 進 攻 ！ 
mno_choice_doccingatsvf|我 需 要 招 募 更 多 的 人 手 。 
mno_encounter_savereadingum|離 開 。 
