qstr___He_mutters_somethi|— — 他 嘴 裡 嘟 囔 著 ， 好 像 在 和 看 不 到 的 人 說 話 。 — — 
qstr___He_seems_very_nerv|— — 他 看 起 來 非 常 緊 張 恐 懼 。 — — 
qstr_Please_calm_down._I_|請 冷 靜 ， 我 不 是 你 的 敵 人 。 深 呼 吸 一 下 ， 再 告 訴 關 於 我 母 親 的 事 情 。（ 冷 靜 ） 
qstr_You_re_making_me_wor|你 讓 我 非 常 擔 心 ……請 冷 靜 下 來 ， 並 告 訴 我 關 於 我 媽 媽 的 事 。（ 謹 慎 ） 
qstr_Relax!_You_re_talkin|別 緊 張 ， 我 沒 有 惡 意 ， 而 我 將 保 護 你 免 遭 任 何 人 的 傷 害 。（ 易 怒 ） 
qstr_Calm_down_and_tell_m|冷 靜 下 來 ， 告 訴 我 關 於 我 母 親 的 事 情 ！ 否 則 ， 我 發 誓 ， 只 有 你 的 屍 體 會 回 答 我 的 問 題 。（ 嗜 血 ） 
qstr_Thank_you_for_being_|感 謝 你 的 理 解 。 今 天 太 糟 糕 了 ， 我 感 覺 好 點 了 。 聽 著 ， 我 有 重 要 的 事 情 要 說 。 
qstr_Please_please_do_not|請 別 那 麼 著 急 ！ 斯 溫 在 焦 急 時 ， 會 把 那 些 打 擾 他 的 人 的 手 指 全 部 砍 下 來 。 看 ， 我 現 在 好 多 了 ， 我 有 重 要 的 事 情 要 說 。 
qstr_Oh_well_yes_I_trust_|哦 ， 好 ， 好 的 ， 我 相 信 你 。 她 告 訴 我 要 相 信 你 。 我 告 訴 你 所 有 事 情 。 
qstr_Oh_my_god..._Do_not_|天 啊 ……別 殺 我 ！ 別 殺 我 ！ 我 冷 靜 下 來 了 ， 我 會 親 吻 你 走 過 的 地 方 。 我 是 你 的 僕 人 ， 奴 僕 ， 我 什 麼 事 情 都 告 訴 你 。 
qstr___He_seems_calmer.__|— — 他 看 起 來 冷 靜 點 了 。 — — 
qstr_In_Boar_Grove_you_fo|在 野 豬 林 ， 你 找 到 了 一 個 名 叫 貝 達 的 牧 師 ， 他 曾 經 是 你 母 親 的 僕 人 。 他 現 在 自 由 了 ， 因 此 前 來 告 訴 你 關 於 你 母 親 的 事 情 。 你 終 於 能 有 關 於 媽 媽 的 消 息 了 ， 再 進 一 步 尋 找 你 就 能 找 到 她 了 。 在 港 口 找 老 船 長 。他 總 是 在 船 附 近 。
qstr___He_smiles.__|— — 他 笑 了 起 來 。 — — 
qstr___He_closes_his_eyes|— — 他 閉 上 他 的 雙 眼 ， 似 乎 是 在 找 恰 當 的 語 句 。 — — 
qstr___He_takes_a_deep_br|— — 他 深 吸 了 一 口 氣 ， 緩 慢 並 且 平 靜 。 — — 
qstr_Asbjorn_has_joined_y|阿 斯 比 恩 加 入 了 你 的 部 隊 ， 他 是 來 保 證 你 加 入 艦 隊 的 。 除 此 之 外 ， 他 還 申 請 以 醫 師 的 身 份 服 務 。 現 在 是 時 候 回 到 {s3} ， 告 訴 港 口 主 管 你 准 備 好 出 發 了 。 
qstr___Bodo_seems_excited|— — 博 多 看 起 來 很 興 奮 。 — — 
qstr___He_smiles_at_you._|— — 他 對 你 微 笑 。 — — 
qstr___He_takes_the_lette|— — 他 從 你 手 中 拿 過 了 信 。 — — 
qstr___He_looks_up_from_t|— — 看 完 之 後 他 把 信 還 給 了 你 — — 
qstr_Bodo_s_letter_has_fa|博 多 的 信 落 到 你 手 裡 了 ， 而 且 你 決 定 在 解 決 了 議 事 會 的 事 情 後 ， 再 做 進 一 步 的 打 算 。 現 在 ， 你 要 告 訴 {s9}說 信 在 與 阿 提 利 的 戰 斗 中 被 燒 掉 了 ， 並 保 證 {s11}不 會 用 這 個 來 對 付 他 。 
qstr_Brunhild_thinks_that|伯 倫 希 爾 認 為 你 是 個 軟 弱 的 領 袖 。 
qstr_Reginhard_thinks_tha|雷 因 哈 德 認 為 你 是 個 軟 弱 的 領 袖 。 
qstr_Bodo_thinks_that_you|博 多 認 為 你 是 個 軟 弱 的 領 袖 。 
qstr_Brunhild_has_advised|伯 倫 希 爾 建 議 你 先 找 到 {s9}的 敵 人 ， {s11} ， 以 在 當 你 將 自 己 交 給 拉 格 納 之 子 之 前 獲 得 支 持 。 
qstr_I_m_not_sure_I_want_|我 不 認 為 自 己 想 聽 你 的 意 見 。（ 冷 靜 ） 
qstr_You_are_worrying_me_|你 在 讓 我 擔 心 ， 博 多 。 你 想 說 什 麼 趕 緊 說 ！（ 謹 慎 ） 
qstr_I_m_very_calm..._Tru|我 很 冷 靜 … 相 信 我 — — 你 不 會 想 看 見 我 焦 急 的 樣 子 。 我 耐 性 有 限 ， 說 吧 ， 否 則 我 就 揍 你 。（ 易 怒 ） 
qstr_Whatever_you_have_to|你 想 說 什 麼 就 說 吧 ， 我 已 經 在 很 久 之 前 就 做 好 准 備 了 。（ 嗜 血 ） 
qstr_I_understand_my_frie|我 懂 ， 朋 友 ， 但 你 也 得 知 道 ……所 有 事 情 。 
qstr_Stay_calm_please._I_|保 持 冷 靜 ， 拜 托 了 。 我 會 告 訴 你 所 有 事 情 。 
qstr_No_need_to_be_aggres|別 那 麼 沖 動 。 你 知 道 我 對 朋 友 的 忠 誠 。 現 在 ， 聽 清 楚 了 。 
qstr_I_admire_your_strong|我 佩 服 你 的 堅 強 ， 那 我 就 說 了 。 
qstr___He_puts_his_hand_o|— — 他 把 手 放 在 你 的 肩 膀 並 很 悲 傷 地 笑 著 。 — — 
qstr___He_sighs_impatient|— — 他 看 起 來 有 點 不 耐 煩 。 — — 
qstr___He_steps_back_take|— — 他 退 後 一 步 ， 作 了 個 深 呼 吸 ， 並 看 著 你 的 眼 睛 — — 
qstr_Sven_wanted_you_but_|斯 溫 想 抓 你 ， 但 他 怎 麼 知 道 在 哪 裡 找 你 ？ 誰 背 叛 了 我 們 ？ （ 聰 慧 ） 
qstr_Your_redemption_and_|你 的 復 仇 和 我 的 目 標 是 一 致 的 。（ 堅 強 ） 
qstr_I_understand_that_wh|我 知 道 事 情 是 因 為 你 而 發 生 的 ， 但 這 不 是 你 的 錯 。（ 耐 心 ） 
qstr_You_re_responsible_f|你 得 為 發 生 的 一 切 負 責 。 斯 溫 死 後 ， 你 也 得 付 出 生 命 的 代 價 。（ 正 直 ） 
qstr___He_sighs_with_anno|— — 他 看 起 來 很 煩 惱 。 — — 
qstr___He_lowers_his_head|— — 他 放 下 他 的 手 ， 十 分 尷 尬 ， 緊 張 不 安 。 — — 
qstr___He_strains_his_fac|— — 他 立 刻 變 了 臉 色 並 目 不 轉 睛 地 瞪 著 你 。 — — 
qstr_Info:|信 息 ： 
qstr_Regarding_that_matte|根 據 情 況 ， 我 本 以 為 沃 登 裡 克 號 很 安 全 ， 但 我 錯 了 。（ 聰 慧 ） 
qstr_Note_Bodo:_Bodo_feel|博 多 的 筆 記 ： 博 多 覺 得 自 己 間 接 地 要 為 沃 登 裡 克 號 的 慘 劇 負 責 。 
qstr_So_our_paths_have_me|我 們 命 運 與 共 ， 朋 友 。 我 會 告 訴 你 其 他 的 事 ， 然 後 聯 合 起 來 對 付 共 同 敵 人 。（ 堅 強 ） 
qstr_Note_Bodo:_Bodo_felt|博 多 的 筆 記 ： 博 多 感 到 自 己 間 接 上 該 為 沃 登 裡 克 號 的 慘 劇 負 責 ， 但 你 原 諒 了 他 。 
qstr_Thanks_for_your_trus|感 謝 你 的 信 任 。 希 望 這 是 值 得 的 。（ 耐 心 ） 
qstr_That_would_be_just._|這 很 公 平 ， 我 為 此 也 付 出 了 代 價 。 當 牛 頸 斯 溫 死 後 ， 我 會 把 自 己 的 脖 子 放 在 你 的 劍 下 。（ 正 直 ） 
qstr_Note_Bodo:_Bodo_is_i|博 多 的 筆 記 ： 博 多 感 到 自 己 間 接 上 該 為 沃 登 裡 克 號 的 慘 劇 負 責 ， 你 的 正 義 感 要 求 他 必 須 在 牛 頸 斯 溫 死 後 為 此 贖 罪 ， 你 承 諾 要 殺 死 他 。 
qstr___He_shrugs.__|— — 他 聳 了 聳 肩 。 — — 
qstr_Finally_all_roads_le|終 於 ， 所 有 證 據 都 指 向 「 蛇 眼 」 {s11} 。 牛 頸 斯 溫 已 經 帶 走 了 你 的 母 親 ， 因 為 {s11}想 要 得 到 博 多 給 你 母 親 的 一 件 東 西 ， 並 告 訴 了 她 很 重 要 。 斯 溫 認 為 你 的 母 親 才 是 這 東 西 的 主 人 ， 而 不 是 博 多 。 因 此 ， 她 還 活 著 。 你 必 須 趕 快 在 斯 溫 察 覺 並 殺 了 她 之 前 找 到 她 ！ 
qstr_Finally_all_roads_lea|終 於 ， 所 有 證 據 都 指 向 「 蛇 眼 」 {s11} 。 牛 頸 斯 溫 已 經 帶 走 了 你 的 母 親 ， 因 為 {s11}想 要 得 到 博 多 給 你 母 親 的 一 件 東 西 ， 並 告 訴 了 她 很 重 要 。 斯 溫 認 為 你 的 母 親 才 是 這 東 西 的 主 人 ， 而 不 是 博 多 。 因 此 ， 她 還 活 著 。 你 必 須 趕 快 在 斯 溫 察 覺 並 殺 了 她 之 前 找 到 她 ！ 
qstr___He_takes_the_mead_|— — 他 把 酒 杯 送 到 嘴 邊 ， 喝 了 很 久 ， 再 看 你 。 — — 
qstr_You_don_t_trust_me._|你 不 信 我 。 我 理 解 ， 我 是 這 裡 的 過 客 ， 或 許 我 該 走 了 。（ 冷 靜 ） 
qstr_I_see..._Something_m|看 得 出 來 ……有 些 事 情 讓 你 很 緊 張 。（ 謹 慎 ） 
qstr_Look_at_me._Who_else|看 著 我 。 除 了 你 我 這 裡 還 有 誰 ？ 沒 人 ！（ 易 怒 ） 
qstr_You_looked_like_some|你 看 起 來 是 個 能 讓 朋 友 信 任 的 人 ， 我 會 再 去 一 次 的 。 (樂 觀 )
qstr_{s21}_seems_happy.|{s21}看 起 來 很 開 心 。 
qstr_Please_do_not_leave!|請 不 要 離 開 ！ 讓 我 們 繼 續 邊 喝 邊 談 ！ 
qstr_Nervous?_Me?_No_mate|你 覺 得 我 只 是 神 經 質 ？ 不 ， 伙 計 。 我 是 危 險 的 人 。 
qstr_I_ve_just_gotten_to_|我 剛 剛 才 認 識 你 ，我 覺 得 你 可 能 是 別 人 派 來 想 從 我 口 中 挖 出 點 什 麼 的 人 。 
qstr___He_smiles_drinks_a|— — 他 微 笑 了 一 會 ， 然 後 又 喝 了 喝 酒 ， 你 看 著 蜂 蜜 酒 流 出 了 他 的 嘴 巴 ， 並 沿 著 他 下 巴 流 了 下 來 。 之 後 他 又 打 了 個 嗝 。 — — 
qstr___He_seems_not_hear_|— — 他 似 乎 沒 聽 到 你 說 什 麼 。 當 他 腦 中 想 到 了 什 麼 東 西 的 時 候 ， 愉 悅 流 露 在 他 的 臉 上 。 — — 
qstr_{s11}_wants_you_to_m|{s11}想 要 你 找 到 {s4}的 艾 達 ， 為 弗 裡 斯 寡 婦 和 孤 兒 捐 款 。 她 的 商 店 在 碼 頭 處 。 
qstr___He_looks_happy_to_|— — 他 聽 到 你 的 話 好 像 很 高 興 。 — — 
qstr___He_looks_at_you_wi|— — 他 深 切 地 望 著 你 。 — — 
qstr_You_have_decided_to_|你 決 定 把 阿 斯 圖 裡 亞 斯 國 王 的 信 帶 給 西 撒 克 遜 的 國 王 ， 把 它 帶 到 {s11} 。 
qstr_You_have_decided_to_g|你 決 定 把 信 交 給 拉 格 納 之 子 ， 把 它 帶 到 {s11} 。 
qstr___Bodo_seems_overcom|-- 博 多 似 乎 喜 出 望 外 --
qstr_Note_Bodo:_With_your|博 多 的 筆 記 ： 因 為 你 將 阿 斯 圖 裡 亞 斯 國 王 的 信 給 了 丹 麥 人 ， 博 多 感 到 自 己 被 出 賣 了 。 這 名 坎 塔 布 裡 亞 人 已 經 離 開 了 你 的 隊 伍 ， 並 以 死 亡 來 威 脅 你 ， 讓 你 不 要 再 去 找 他 。 
qstr___His_face_goes_from|— — 他 的 臉 從 困 惑 變 得 怒 不 可 遏 。 — — 
qstr___Brunhild_comes_up_|— — 伯 倫 希 爾 向 你 走 來 ， 然 後 緊 緊 地 擁 抱 你 。 — — 
qstr___His_eyes_are_a_wel|— — 他 的 眼 中 充 滿 了 悲 傷 ， 眼 淚 在 臉 頰 上 流 著 。 — — 
qstr___Egil_bares_his_tee|— — 埃 吉 爾 露 出 了 他 的 牙 齒 ， 似 乎 很 生 氣 。 — — 
qstr_Note_Reginhard:_Regi|雷 因 哈 德 的 筆 記 ： 雷 因 哈 德 在 議 事 會 之 前 背 叛 了 你 ， 你 不 得 不 在 議 事 會 裁 決 下 的 決 斗 殺 了 他 。 
qstr_Your_men_think_that_|你 的 人 認 為 你 是 個 強 勢 的 領 袖 。 
qstr___He_seems_surprised|— — 他 看 起 來 很 驚 訝 ， 但 是 驚 訝 很 快 就 被 強 烈 的 憤 怒 代 替 了 。 — — 
qstr_Your_men_think_that_y|你 的 人 認 為 你 是 個 軟 弱 的 領 袖 。 
qstr_Note_Egil:_Reginhard|埃 吉 爾 的 筆 記 ： 雷 因 哈 德 在 議 事 會 之 前 背 叛 了 你 ， 但 你 原 諒 了 他 。 但 是 ， 埃 吉 爾 不 接 受 你 的 決 定 ， 你 不 得 不 依 著 議 事 會 的 判 決 在 一 場 決 斗 中 殺 了 他 。 
qstr_Note_Egil:_Reginhard_|埃 吉 爾 的 筆 記 ： 雷 因 哈 德 在 議 事 會 上 背 叛 了 你 ， 但 你 饒 了 他 一 命 。 不 管 怎 樣 ， 埃 吉 爾 並 不 認 同 你 的 做 法 。 因 此 你 不 得 不 在 一 場 你 死 我 活 的 決 斗 中 殺 死 了 他 。 ^最 後 ， 你 因 為 不 能 原 諒 他 的 背 叛 ， 將 雷 因 哈 德 逐 出 了 你 的 團 隊 。 
qstr_Note_Egil:_Reginhard_b|埃 吉 爾 的 筆 記 ： 雷 因 哈 德 在 議 事 會 上 背 叛 了 你 ， 但 你 饒 了 他 一 命 。 不 管 怎 樣 ， 埃 吉 爾 並 不 認 同 你 的 做 法 。 因 此 你 不 得 不 在 一 場 你 死 我 活 的 決 斗 中 殺 死 了 他 。 ^最 後 ， 你 因 為 不 能 原 諒 他 的 背 叛 ， 所 以 也 殺 了 雷 因 哈 德 。 
qstr___Reginhard_gathers_|— — 雷 因 哈 德 帶 上 了 他 的 東 西 ， 離 開 了 。 — — 
qstr_Your_men_think_that_yo|你 的 人 認 為 你 是 個 有 力 的 領 袖 。 
qstr___You_approach_Regin|— — 你 靠 近 了 雷 因 哈 德 ， 用 一 把 刀 深 深 地 捅 進 了 他 的 脖 子 。 你 看 著 他 癱 倒 ， 流 血 ， 直 到 他 的 眼 睛 閉 上 。 — — 
qstr_Your_men_think_that_you|你 的 人 認 為 你 是 一 個 強 有 力 的 領 導 者 ， 但 他 們 將 會 掛 念 埃 吉 爾 的 魅 力 。 
qstr___He_seems_happy_to_|— — 他 聽 到 你 的 消 息 後 似 乎 很 高 興 。 — — 
qstr_Your_men_think_that_you_|你 的 人 認 為 你 是 一 個 不 能 懲 罰 背 信 棄 義 之 人 的 軟 弱 領 導 者 。 
qstr___He_pushes_the_jar_|— — 他 把 罐 子 丟 到 一 邊 ， 然 後 低 下 了 頭 。 — — 
qstr___He_looks_at_you_wit|— — 他 用 淚 光 閃 閃 的 眼 睛 看 著 你 。 — — 
qstr_Reginhard_has_joined|雷 因 哈 德 已 經 加 入 了 你 。 他 告 訴 你 泰 德 和 他 的 人 在 杜 裡 斯 特 東 面 的 山 腳 下 。 泰 德 的 隊 伍 很 強 ， 也 許 你 應 該 帶 著 一 大 群 士 兵 。 
qstr_{s21}_seems_unhappy.|{s21}看 起 來 不 高 興 。 
qstr_high|高 
qstr_low|低 
qstr_normal|一 般 
qstr_Christianity|基 督 教 
qstr_Norse_gods|諾 爾 斯 的 眾 神 
qstr_The_subjects_of_our_|我 們 王 國 的 子 民 基 本 上 信 奉 {s4} 。 有 記 錄 說 明 {reg13}人 接 受 我 們 的 信 仰 。 
qstr_The_subjects_of_our_k|我 們 王 國 的 子 民 基 本 上 信 奉 {s4} 。 有 記 錄 說 明 {reg13}人 放 棄 我 們 的 信 仰 。 
qstr_the_{s12}|{s12}
qstr_the_{s11}_and_{s12}|{s11}和 {s12}
qstr_the_{s11}_{s12}| {s11} ， {s12}
qstr_We_are_quite_happy_n|我 們 很 高 興 目 前 沒 有 和 任 何 人 交 戰 。 
qstr_We_are_at_war_with_{|我 們 正 在 和 {s12}交 戰 。 
qstr___He_seems_pleased._|— — 他 看 起 來 似 乎 很 高 興 。 — — 
qstr___He_seems_upset.__|— — 他 看 起 來 似 乎 有 點 生 氣 。 — — 
qstr___He_seems_distresse|— — 他 看 起 來 有 點 苦 惱 。 — — 
qstr___He_looks_at_you_with|— — 他 看 著 你 ， 但 他 的 肩 膀 完 全 垂 了 下 去 。 他 看 起 來 就 像 是 一 個 完 全 沮 喪 的 人 。 — — 
qstr___He_looks_with_grie|— — 他 悲 傷 地 望 著 你 。 — — 
qstr___He_spits_on_the_gr|— — 他 吐 在 了 地 上 ， 五 官 扭 曲 ， 憤 怒 比 悲 傷 顯 露 得 更 多 。 — — 
qstr_Thiaderd_is_dead._Br|泰 德 死 了 。 把 這 個 消 息 帶 給 {s3}的 雅 爾 。 
qstr___He_looks_over_your|— — 他 沿 著 你 的 肩 膀 看 向 了 遠 方 。 — — 
qstr___He_puts_his_hand_on|— — 他 把 他 的 手 放 上 了 你 的 肩 膀 然 後 微 笑 著 。 — — 
qstr___He_turns_away_from|— — 他 轉 頭 來 做 了 個 鬼 臉 。 — — 
qstr___He_nods._You_note_|— — 他 點 了 點 頭 。 你 注 意 到 他 眼 裡 的 關 注 。 — — 
qstr_{playername}_when_we|{playername} ， 當 我 們 開 始 走 這 條 漫 漫 長 路 的 時 候 ， 很 少 有 人 有 勇 氣 來 支 持 我 。 而 更 少 的 人 會 願 意 為 我 們 這 件 事 冒 生 命 危 險 。 但 你 在 將 自 己 置 於 敵 人 之 中 時 並 沒 有 絲 毫 猶 豫 。 我 們 已 經 一 起 經 歷 了 太 多 東 西 ， 有 那 麼 幾 次 我 差 點 就 失 去 了 所 有 的 希 望 。 但 我 們 贏 了 。 現 在 是 時 候 讓 我 離 開 你 的 盾 牆 ， 並 把 本 來 屬 於 我 的 東 西 拿 回 來 。 從 現 在 開 始 ， 我 將 肩 負 著 最 大 的 責 任 心 來 統 治 {s3} 。 前 方 還 會 有 許 多 的 挑 戰 ， 而 我 依 靠 著 你 能 幫 我 克 服 這 些 。 當 然 ， 你 會 一 直 成 為 我 最 重 要 的 部 下 。 
qstr_Find_and_speak_with_|找 到 {s4}的 {s3}並 和 他 對 話 ， 向 他 宣 誓 效 忠 。 
qstr__We_will_of_course_n|我 們 當 然 得 等 到 國 家 不 再 進 行 戰 役 了 。 
qstr_I_do_not_like_this_b|我 不 喜 歡 這 樣 ， 但 是 事 情 太 糟 糕 了 。 你 能 保 證 你 能 做 到 嗎 ？ 
qstr_Well_I_guess_I_can_a|好 吧 我 想 我 可 以 承 認 失 敗 ， 我 想 你 會 對 我 們 好 點 吧 ？ 
qstr_Perhaps..._Do_you_gi|或 者 說 … 你 會 給 我 們 一 個 我 們 會 被 對 待 得 好 點 的 承 諾 ？ 
qstr_There_comes_a_time_w|有 時 一 個 好 的 領 導 者 應 該 保 證 他 的 人 能 得 到 好 點 的 福 利 ， 你 會 對 我 們 許 下 這 個 諾 言 嗎 ？ 
qstr_The_fort_has_been_de|要 塞 被 雄 獅 保 護 著 ， 而 我 們 只 能 高 昂 著 頭 離 開 ， 你 能 保 障 我 們 的 安 全 嗎 ？ 
qstr_Well_I_guess_I_can_ad|好 吧 ， 我 想 我 可 以 承 認 失 敗 ， 我 們 會 離 開 要 塞 的 。 但 我 需 要 你 擔 保 我 們 不 會 受 到 襲 擊 。 
qstr_We_are_ready_to_leav|我 們 已 經 准 備 好 了 ， 如 果 你 向 我 發 誓 我 們 可 以 平 安 離 開 這 裡 的 話 ， 我 們 會 留 下 這 個 要 塞 給 你 然 後 離 開 。 
qstr_There_comes_a_time_wh|有 時 一 個 好 的 領 導 者 應 該 保 證 他 的 人 能 得 到 好 點 的 福 利 ， 我 們 會 離 開 這 個 要 塞 ， 但 你 要 保 證 你 不 會 攻 擊 我 們 。 
qstr_You_re_nothing_but_s|你 這 個 人 渣 ， 你 最 好 在 我 們 殺 了 你 之 前 離 開 。 
qstr_You_re_wasting_your_|你 在 浪 費 你 的 時 間 — — 如 果 你 有 勇 氣 這 麼 做 的 話 。 
qstr_You_have_called_me_f|你 就 為 了 這 麼 點 事 情 叫 我 ？ 我 們 永 遠 不 會 向 你 這 樣 的 人 投 降 的 ！ 
qstr_Surrender?_Hah!_We_c|投 降 ？ 哈 ！ 我 們 可 以 守 住 這 道 城 牆 直 到 老 死 ！ 
qstr_8000|8000
qstr_5000.|5000 。 
qstr_3000|3000
qstr_2000.|2000 。 
qstr_1000|1000
qstr_{s6}_has_joined_your|{s6}加 入 了 你 的 部 隊 。 
qstr_{s1}_Rebels|{s1}叛 軍 
qstr_I_am_{s4}_the_ruler_|我 是 {s4} ， {s6}的 統 治 者 。 
qstr_I_am_{s4}_a_vassal_o|我 是 {s4} ， {s6}的 封 臣 。 
qstr_{s7}_and_{s8}|{s7}和 {s8}
qstr_{s9}{reg5?_and_the_l|{s9}{reg5?而 且 是 {s8}的 領 主 。 : 。 }
qstr_My_name_is_{s4}_and_|我 是 {s4}我 從 {s8}而 來 ， 我 在 戰 場 上 尋 找 冒 險 和 榮 耀 。 
qstr___The_ugly_face_of_a|— — 一 個 微 笑 著 的 男 人 的 丑 陋 的 臉 出 現 在 你 面 前 。 — — 
qstr_Fergus_Mael_Bresail_|費 格 斯 告 訴 你 ， 普 雷 西 爾 王 子 的 士 兵 在 農 場 ， 宴 會 可 以 接 待 25個 人 。 你 必 須 帶 來 更 多 伙 伴 。 
qstr_Fergus_Mael_Bresail_s|費 格 斯 告 訴 你 ， 普 雷 西 爾 王 子 在 農 場 ， 宴 會 只 能 接 待 25個 人 。 你 必 須 解 雇 或 者 在 附 近 的 營 地 離 開 他 們 ， 之 後 再 回 去 。 
qstr_Around_you_everybody|你 周 圍 ， 每 個 人 都 在 農 場 的 盛 宴 開 始 時 變 得 忙 碌 。 
qstr_The_chronicler_has_p|記 錄 者 已 答 應 寫 關 於 你 的 事 跡 並 且 向 世 界 公 布 ， 你 是 全 斯 堪 的 納 維 亞 的 統 治 者 ， 如 果 你 征 服 諾 爾 斯 城 鎮 {s3} ， {s9} 和 {s11} 。 
qstr_The_chronicler_has_pr|記 錄 者 已 答 應 寫 關 於 你 的 事 跡 並 且 向 世 界 公 布 ， 你 是 全 布 立 吞 的 統 治 者，如 果 你 征 服 布 立 吞 城 鎮 ： {s3} ， {s9} 和 {s11} 。 
qstr_The_chronicler_has_pro|記 錄 者 已 答 應 寫 關 於 你 的 事 跡 並 且 向 世 界 公 布 ， 你 是 全 愛 爾 蘭 的 統 治 者 ，如 果 你 征 服 戈 伊 德 爾 城 鎮 {s3} ， {s9} 和 {s11} 。 
qstr_The_chronicler_has_prom|記 錄 者 已 答 應 寫 關 於 你 的 事 跡 並 且 向 世 界 公 布 ， 你 是 全 英 格 蘭 統 治 者 了，如 果 你 征 服 盎 格 魯 和 撒 克 遜 城 鎮 ： {s3} ， {s9} 和 {s11}.
qstr_Mael_Bresail_has_use|普 雷 西 爾 王 子 利 用 你 殺 死 了 弗 萊 厄 蒂 的 子 嗣 。 現 在 ， 許 多 北 愛 爾 蘭 貴 族 都 痛 恨 你 ， 因 為 你 是 殺 死 皇 族 的 凶 手 。 你 沒 有 太 多 選 擇 ， 為 今 之 計 是 去 普 雷 西 爾 王 子 的 農 場 附 近 見 他 {s3} 。 他 答 應 給 你 很 多 錢 ， 無 論 你 做 什 麼 決 定 這 都 會 改 變 你 的 命 運 。 
qstr_Mael_Bresail_has_used|普 雷 西 爾 王 子 利 用 你 殺 死 了 弗 萊 厄 蒂 的 子 嗣 。 現 在 ， 許 多 北 愛 爾 蘭 貴 族 都 痛 恨 你 ， 因 為 你 是 殺 死 皇 族 的 凶 手 。 你 沒 有 太 多 選 擇 ， 為 今 之 計 是 去 普 雷 西 爾 王 子 的 農 場 附 近 見 他 {s3} 。 無 論 你 做 什 麼 決 定 這 都 會 改 變 你 的 命 運 。 
