qstr_You_re_making_me_wor|你 让 我 非 常 担 心 ……请 冷 静 下 来 ， 并 告 诉 我 关 于 我 妈 妈 的 事 。（ 谨 慎 ） 
qstr_Relax!_You_re_talkin|别 紧 张 ， 我 没 有 恶 意 ， 而 我 将 保 护 你 免 遭 任 何 人 的 伤 害 。（ 易 怒 ） 
qstr_Calm_down_and_tell_m|冷 静 下 来 ， 告 诉 我 关 于 我 母 亲 的 事 情 ！ 否 则 ， 我 发 誓 ， 只 有 你 的 尸 体 会 回 答 我 的 问 题 。（ 嗜 血 ） 
qstr_Thank_you_for_being_|感 谢 你 的 理 解 。 今 天 太 糟 糕 了 ， 我 感 觉 好 点 了 。 听 着 ， 我 有 重 要 的 事 情 要 说 。 
qstr_Please_please_do_not|请 别 那 么 着 急 ！ 斯 温 在 焦 急 时 ， 会 把 那 些 打 扰 他 的 人 的 手 指 全 部 砍 下 来 。 看 ， 我 现 在 好 多 了 ， 我 有 重 要 的 事 情 要 说 。 
qstr_Oh_well_yes_I_trust_|哦 ， 好 ， 好 的 ， 我 相 信 你 。 她 告 诉 我 要 相 信 你 。 我 告 诉 你 所 有 事 情 。 
qstr_Oh_my_god..._Do_not_|天 啊 ……别 杀 我 ！ 别 杀 我 ！ 我 冷 静 下 来 了 ， 我 会 亲 吻 你 走 过 的 地 方 。 我 是 你 的 仆 人 ， 奴 仆 ， 我 什 么 事 情 都 告 诉 你 。 
qstr___He_seems_calmer.__|— — 他 看 起 来 冷 静 点 了 。 — — 
qstr_In_Boar_Grove_you_fo|在 野 猪 林 ， 你 找 到 了 一 个 名 叫 贝 达 的 牧 师 ， 他 曾 经 是 你 母 亲 的 仆 人 。 他 现 在 自 由 了 ， 因 此 前 来 告 诉 你 关 于 你 母 亲 的 事 情 。 你 终 于 能 有 关 于 妈 妈 的 消 息 了 ， 再 进 一 步 寻 找 你 就 能 找 到 她 了 。 在 港 口 找 老 船 长 。他 总 是 在 船 附 近 。
qstr___He_smiles.__|— — 他 笑 了 起 来 。 — — 
qstr___He_closes_his_eyes|— — 他 闭 上 他 的 双 眼 ， 似 乎 是 在 找 恰 当 的 语 句 。 — — 
qstr___He_takes_a_deep_br|— — 他 深 吸 了 一 口 气 ， 缓 慢 并 且 平 静 。 — — 
qstr_Asbjorn_has_joined_y|阿 斯 比 恩 加 入 了 你 的 部 队 ， 他 是 来 保 证 你 加 入 舰 队 的 。 除 此 之 外 ， 他 还 申 请 以 医 师 的 身 份 服 务 。 现 在 是 时 候 回 到 {s3} ， 告 诉 港 口 主 管 你 准 备 好 出 发 了 。 
qstr___Bodo_seems_excited|— — 博 多 看 起 来 很 兴 奋 。 — — 
qstr___He_smiles_at_you._|— — 他 对 你 微 笑 。 — — 
qstr___He_takes_the_lette|— — 他 从 你 手 中 拿 过 了 信 。 — — 
qstr___He_looks_up_from_t|— — 看 完 之 后 他 把 信 还 给 了 你 — — 
qstr_Bodo_s_letter_has_fa|博 多 的 信 落 到 你 手 里 了 ， 而 且 你 决 定 在 解 决 了 议 事 会 的 事 情 后 ， 再 做 进 一 步 的 打 算 。 现 在 ， 你 要 告 诉 {s9}说 信 在 与 阿 提 利 的 战 斗 中 被 烧 掉 了 ， 并 保 证 {s11}不 会 用 这 个 来 对 付 他 。 
qstr_Brunhild_thinks_that|伯 伦 希 尔 认 为 你 是 个 软 弱 的 领 袖 。 
qstr_Reginhard_thinks_tha|雷 因 哈 德 认 为 你 是 个 软 弱 的 领 袖 。 
qstr_Bodo_thinks_that_you|博 多 认 为 你 是 个 软 弱 的 领 袖 。 
qstr_Brunhild_has_advised|伯 伦 希 尔 建 议 你 先 找 到 {s9}的 敌 人 ， {s11} ， 以 在 当 你 将 自 己 交 给 拉 格 纳 之 子 之 前 获 得 支 持 。 
qstr_I_m_not_sure_I_want_|我 不 认 为 自 己 想 听 你 的 意 见 。（ 冷 静 ） 
qstr_You_are_worrying_me_|你 在 让 我 担 心 ， 博 多 。 你 想 说 什 么 赶 紧 说 ！（ 谨 慎 ） 
qstr_I_m_very_calm..._Tru|我 很 冷 静 … 相 信 我 — — 你 不 会 想 看 见 我 焦 急 的 样 子 。 我 耐 性 有 限 ， 说 吧 ， 否 则 我 就 揍 你 。（ 易 怒 ） 
qstr_Whatever_you_have_to|你 想 说 什 么 就 说 吧 ， 我 已 经 在 很 久 之 前 就 做 好 准 备 了 。（ 嗜 血 ） 
qstr_I_understand_my_frie|我 懂 ， 朋 友 ， 但 你 也 得 知 道 ……所 有 事 情 。 
qstr_Stay_calm_please._I_|保 持 冷 静 ， 拜 托 了 。 我 会 告 诉 你 所 有 事 情 。 
qstr_No_need_to_be_aggres|别 那 么 冲 动 。 你 知 道 我 对 朋 友 的 忠 诚 。 现 在 ， 听 清 楚 了 。 
qstr_I_admire_your_strong|我 佩 服 你 的 坚 强 ， 那 我 就 说 了 。 
qstr___He_puts_his_hand_o|— — 他 把 手 放 在 你 的 肩 膀 并 很 悲 伤 地 笑 着 。 — — 
qstr___He_sighs_impatient|— — 他 看 起 来 有 点 不 耐 烦 。 — — 
qstr___He_steps_back_take|— — 他 退 后 一 步 ， 作 了 个 深 呼 吸 ， 并 看 着 你 的 眼 睛 — — 
qstr_Sven_wanted_you_but_|斯 温 想 抓 你 ， 但 他 怎 么 知 道 在 哪 里 找 你 ？ 谁 背 叛 了 我 们 ？ （ 聪 慧 ） 
qstr_Your_redemption_and_|你 的 复 仇 和 我 的 目 标 是 一 致 的 。（ 坚 强 ） 
qstr_I_understand_that_wh|我 知 道 事 情 是 因 为 你 而 发 生 的 ， 但 这 不 是 你 的 错 。（ 耐 心 ） 
qstr_You_re_responsible_f|你 得 为 发 生 的 一 切 负 责 。 斯 温 死 后 ， 你 也 得 付 出 生 命 的 代 价 。（ 正 直 ） 
qstr___He_sighs_with_anno|— — 他 看 起 来 很 烦 恼 。 — — 
qstr___He_lowers_his_head|— — 他 放 下 他 的 手 ， 十 分 尴 尬 ， 紧 张 不 安 。 — — 
qstr___He_strains_his_fac|— — 他 立 刻 变 了 脸 色 并 目 不 转 睛 地 瞪 着 你 。 — — 
qstr_Info:|信 息 ： 
qstr_Regarding_that_matte|根 据 情 况 ， 我 本 以 为 沃 登 里 克 号 很 安 全 ， 但 我 错 了 。（ 聪 慧 ） 
qstr_Note_Bodo:_Bodo_feel|博 多 的 笔 记 ： 博 多 觉 得 自 己 间 接 地 要 为 沃 登 里 克 号 的 惨 剧 负 责 。 
qstr_So_our_paths_have_me|我 们 命 运 与 共 ， 朋 友 。 我 会 告 诉 你 其 他 的 事 ， 然 后 联 合 起 来 对 付 共 同 敌 人 。（ 坚 强 ） 
qstr_Note_Bodo:_Bodo_felt|博 多 的 笔 记 ： 博 多 感 到 自 己 间 接 上 该 为 沃 登 里 克 号 的 惨 剧 负 责 ， 但 你 原 谅 了 他 。 
qstr_Thanks_for_your_trus|感 谢 你 的 信 任 。 希 望 这 是 值 得 的 。（ 耐 心 ） 
qstr_That_would_be_just._|这 很 公 平 ， 我 为 此 也 付 出 了 代 价 。 当 牛 颈 斯 温 死 后 ， 我 会 把 自 己 的 脖 子 放 在 你 的 剑 下 。（ 正 直 ） 
qstr_Note_Bodo:_Bodo_is_i|博 多 的 笔 记 ： 博 多 感 到 自 己 间 接 上 该 为 沃 登 里 克 号 的 惨 剧 负 责 ， 你 的 正 义 感 要 求 他 必 须 在 牛 颈 斯 温 死 后 为 此 赎 罪 ， 你 承 诺 要 杀 死 他 。 
qstr___He_shrugs.__|— — 他 耸 了 耸 肩 。 — — 
qstr_Finally_all_roads_le|终 于 ， 所 有 证 据 都 指 向 “ 蛇 眼 ” {s11} 。 牛 颈 斯 温 已 经 带 走 了 你 的 母 亲 ， 因 为 {s11}想 要 得 到 博 多 给 你 母 亲 的 一 件 东 西 ， 并 告 诉 了 她 很 重 要 。 斯 温 认 为 你 的 母 亲 才 是 这 东 西 的 主 人 ， 而 不 是 博 多 。 因 此 ， 她 还 活 着 。 你 必 须 赶 快 在 斯 温 察 觉 并 杀 了 她 之 前 找 到 她 ！ 
qstr_Finally_all_roads_lea|终 于 ， 所 有 证 据 都 指 向 “ 蛇 眼 ” {s11} 。 牛 颈 斯 温 已 经 带 走 了 你 的 母 亲 ， 因 为 {s11}想 要 得 到 博 多 给 你 母 亲 的 一 件 东 西 ， 并 告 诉 了 她 很 重 要 。 斯 温 认 为 你 的 母 亲 才 是 这 东 西 的 主 人 ， 而 不 是 博 多 。 因 此 ， 她 还 活 着 。 你 必 须 赶 快 在 斯 温 察 觉 并 杀 了 她 之 前 找 到 她 ！ 
qstr___He_takes_the_mead_|— — 他 把 酒 杯 送 到 嘴 边 ， 喝 了 很 久 ， 再 看 你 。 — — 
qstr_You_don_t_trust_me._|你 不 信 我 。 我 理 解 ， 我 是 这 里 的 过 客 ， 或 许 我 该 走 了 。（ 冷 静 ） 
qstr_I_see..._Something_m|看 得 出 来 ……有 些 事 情 让 你 很 紧 张 。（ 谨 慎 ） 
qstr_Look_at_me._Who_else|看 着 我 。 除 了 你 我 这 里 还 有 谁 ？ 没 人 ！（ 易 怒 ） 
qstr_You_looked_like_some|你 看 起 来 是 个 能 让 朋 友 信 任 的 人 ， 我 会 再 去 一 次 的 。 (乐 观 )
qstr_{s21}_seems_happy.|{s21}看 起 来 很 开 心 。 
qstr_Please_do_not_leave!|请 不 要 离 开 ！ 让 我 们 继 续 边 喝 边 谈 ！ 
qstr_Nervous?_Me?_No_mate|你 觉 得 我 只 是 神 经 质 ？ 不 ， 伙 计 。 我 是 危 险 的 人 。 
qstr_I_ve_just_gotten_to_|我 刚 刚 才 认 识 你 ，我 觉 得 你 可 能 是 别 人 派 来 想 从 我 口 中 挖 出 点 什 么 的 人 。 
qstr___He_smiles_drinks_a|— — 他 微 笑 了 一 会 ， 然 后 又 喝 了 喝 酒 ， 你 看 着 蜂 蜜 酒 流 出 了 他 的 嘴 巴 ， 并 沿 着 他 下 巴 流 了 下 来 。 之 后 他 又 打 了 个 嗝 。 — — 
qstr___He_seems_not_hear_|— — 他 似 乎 没 听 到 你 说 什 么 。 当 他 脑 中 想 到 了 什 么 东 西 的 时 候 ， 愉 悦 流 露 在 他 的 脸 上 。 — — 
qstr_{s11}_wants_you_to_m|{s11}想 要 你 找 到 {s4}的 艾 达 ， 为 弗 里 斯 寡 妇 和 孤 儿 捐 款 。 她 的 商 店 在 码 头 处 。 
qstr___He_looks_happy_to_|— — 他 听 到 你 的 话 好 像 很 高 兴 。 — — 
qstr___He_looks_at_you_wi|— — 他 深 切 地 望 着 你 。 — — 
qstr_You_have_decided_to_|你 决 定 把 阿 斯 图 里 亚 斯 国 王 的 信 带 给 西 撒 克 逊 的 国 王 ， 把 它 带 到 {s11} 。 
qstr_You_have_decided_to_g|你 决 定 把 信 交 给 拉 格 纳 之 子 ， 把 它 带 到 {s11} 。 
qstr___Bodo_seems_overcom|-- 博 多 似 乎 喜 出 望 外 --
qstr_Note_Bodo:_With_your|博 多 的 笔 记 ： 因 为 你 将 阿 斯 图 里 亚 斯 国 王 的 信 给 了 丹 麦 人 ， 博 多 感 到 自 己 被 出 卖 了 。 这 名 坎 塔 布 里 亚 人 已 经 离 开 了 你 的 队 伍 ， 并 以 死 亡 来 威 胁 你 ， 让 你 不 要 再 去 找 他 。 
qstr___His_face_goes_from|— — 他 的 脸 从 困 惑 变 得 怒 不 可 遏 。 — — 
qstr___Brunhild_comes_up_|— — 伯 伦 希 尔 向 你 走 来 ， 然 后 紧 紧 地 拥 抱 你 。 — — 
qstr___His_eyes_are_a_wel|— — 他 的 眼 中 充 满 了 悲 伤 ， 眼 泪 在 脸 颊 上 流 着 。 — — 
qstr___Egil_bares_his_tee|— — 埃 吉 尔 露 出 了 他 的 牙 齿 ， 似 乎 很 生 气 。 — — 
qstr_Note_Reginhard:_Regi|雷 因 哈 德 的 笔 记 ： 雷 因 哈 德 在 议 事 会 之 前 背 叛 了 你 ， 你 不 得 不 在 议 事 会 裁 决 下 的 决 斗 杀 了 他 。 
qstr_Your_men_think_that_|你 的 人 认 为 你 是 个 强 势 的 领 袖 。 
qstr___He_seems_surprised|— — 他 看 起 来 很 惊 讶 ， 但 是 惊 讶 很 快 就 被 强 烈 的 愤 怒 代 替 了 。 — — 
qstr_Your_men_think_that_y|你 的 人 认 为 你 是 个 软 弱 的 领 袖 。 
qstr_Note_Egil:_Reginhard|埃 吉 尔 的 笔 记 ： 雷 因 哈 德 在 议 事 会 之 前 背 叛 了 你 ， 但 你 原 谅 了 他 。 但 是 ， 埃 吉 尔 不 接 受 你 的 决 定 ， 你 不 得 不 依 着 议 事 会 的 判 决 在 一 场 决 斗 中 杀 了 他 。 
qstr_Note_Egil:_Reginhard_|埃 吉 尔 的 笔 记 ： 雷 因 哈 德 在 议 事 会 上 背 叛 了 你 ， 但 你 饶 了 他 一 命 。 不 管 怎 样 ， 埃 吉 尔 并 不 认 同 你 的 做 法 。 因 此 你 不 得 不 在 一 场 你 死 我 活 的 决 斗 中 杀 死 了 他 。 ^最 后 ， 你 因 为 不 能 原 谅 他 的 背 叛 ， 将 雷 因 哈 德 逐 出 了 你 的 团 队 。 
qstr_Note_Egil:_Reginhard_b|埃 吉 尔 的 笔 记 ： 雷 因 哈 德 在 议 事 会 上 背 叛 了 你 ， 但 你 饶 了 他 一 命 。 不 管 怎 样 ， 埃 吉 尔 并 不 认 同 你 的 做 法 。 因 此 你 不 得 不 在 一 场 你 死 我 活 的 决 斗 中 杀 死 了 他 。 ^最 后 ， 你 因 为 不 能 原 谅 他 的 背 叛 ， 所 以 也 杀 了 雷 因 哈 德 。 
qstr___Reginhard_gathers_|— — 雷 因 哈 德 带 上 了 他 的 东 西 ， 离 开 了 。 — — 
qstr_Your_men_think_that_yo|你 的 人 认 为 你 是 个 有 力 的 领 袖 。 
qstr___You_approach_Regin|— — 你 靠 近 了 雷 因 哈 德 ， 用 一 把 刀 深 深 地 捅 进 了 他 的 脖 子 。 你 看 着 他 瘫 倒 ， 流 血 ， 直 到 他 的 眼 睛 闭 上 。 — — 
qstr_Your_men_think_that_you|你 的 人 认 为 你 是 一 个 强 有 力 的 领 导 者 ， 但 他 们 将 会 挂 念 埃 吉 尔 的 魅 力 。 
qstr___He_seems_happy_to_|— — 他 听 到 你 的 消 息 后 似 乎 很 高 兴 。 — — 
qstr_Your_men_think_that_you_|你 的 人 认 为 你 是 一 个 不 能 惩 罚 背 信 弃 义 之 人 的 软 弱 领 导 者 。 
qstr___He_pushes_the_jar_|— — 他 把 罐 子 丢 到 一 边 ， 然 后 低 下 了 头 。 — — 
qstr___He_looks_at_you_wit|— — 他 用 泪 光 闪 闪 的 眼 睛 看 着 你 。 — — 
qstr_Reginhard_has_joined|雷 因 哈 德 已 经 加 入 了 你 。 他 告 诉 你 泰 德 和 他 的 人 在 杜 里 斯 特 东 面 的 山 脚 下 。 泰 德 的 队 伍 很 强 ， 也 许 你 应 该 带 着 一 大 群 士 兵 。 
qstr_{s21}_seems_unhappy.|{s21}看 起 来 不 高 兴 。 
qstr_high|高 
qstr_low|低 
qstr_normal|一 般 
qstr_Christianity|基 督 教 
qstr_Norse_gods|诺 尔 斯 的 众 神 
qstr_The_subjects_of_our_|我 们 王 国 的 子 民 基 本 上 信 奉 {s4} 。 有 记 录 说 明 {reg13}人 接 受 我 们 的 信 仰 。 
qstr_The_subjects_of_our_k|我 们 王 国 的 子 民 基 本 上 信 奉 {s4} 。 有 记 录 说 明 {reg13}人 放 弃 我 们 的 信 仰 。 
qstr_the_{s12}|{s12}
qstr_the_{s11}_and_{s12}|{s11}和 {s12}
qstr_the_{s11}_{s12}| {s11} ， {s12}
qstr_We_are_quite_happy_n|我 们 很 高 兴 目 前 没 有 和 任 何 人 交 战 。 
qstr_We_are_at_war_with_{|我 们 正 在 和 {s12}交 战 。 
qstr___He_seems_pleased._|— — 他 看 起 来 似 乎 很 高 兴 。 — — 
qstr___He_seems_upset.__|— — 他 看 起 来 似 乎 有 点 生 气 。 — — 
qstr___He_seems_distresse|— — 他 看 起 来 有 点 苦 恼 。 — — 
qstr___He_looks_at_you_with|— — 他 看 着 你 ， 但 他 的 肩 膀 完 全 垂 了 下 去 。 他 看 起 来 就 像 是 一 个 完 全 沮 丧 的 人 。 — — 
qstr___He_looks_with_grie|— — 他 悲 伤 地 望 着 你 。 — — 
qstr___He_spits_on_the_gr|— — 他 吐 在 了 地 上 ， 五 官 扭 曲 ， 愤 怒 比 悲 伤 显 露 得 更 多 。 — — 
qstr_Thiaderd_is_dead._Br|泰 德 死 了 。 把 这 个 消 息 带 给 {s3}的 雅 尔 。 
qstr___He_looks_over_your|— — 他 沿 着 你 的 肩 膀 看 向 了 远 方 。 — — 
qstr___He_puts_his_hand_on|— — 他 把 他 的 手 放 上 了 你 的 肩 膀 然 后 微 笑 着 。 — — 
qstr___He_turns_away_from|— — 他 转 头 来 做 了 个 鬼 脸 。 — — 
qstr___He_nods._You_note_|— — 他 点 了 点 头 。 你 注 意 到 他 眼 里 的 关 注 。 — — 
qstr_{playername}_when_we|{playername} ， 当 我 们 开 始 走 这 条 漫 漫 长 路 的 时 候 ， 很 少 有 人 有 勇 气 来 支 持 我 。 而 更 少 的 人 会 愿 意 为 我 们 这 件 事 冒 生 命 危 险 。 但 你 在 将 自 己 置 于 敌 人 之 中 时 并 没 有 丝 毫 犹 豫 。 我 们 已 经 一 起 经 历 了 太 多 东 西 ， 有 那 么 几 次 我 差 点 就 失 去 了 所 有 的 希 望 。 但 我 们 赢 了 。 现 在 是 时 候 让 我 离 开 你 的 盾 墙 ， 并 把 本 来 属 于 我 的 东 西 拿 回 来 。 从 现 在 开 始 ， 我 将 肩 负 着 最 大 的 责 任 心 来 统 治 {s3} 。 前 方 还 会 有 许 多 的 挑 战 ， 而 我 依 靠 着 你 能 帮 我 克 服 这 些 。 当 然 ， 你 会 一 直 成 为 我 最 重 要 的 部 下 。 
qstr_Find_and_speak_with_|找 到 {s4}的 {s3}并 和 他 对 话 ， 向 他 宣 誓 效 忠 。 
qstr__We_will_of_course_n|我 们 当 然 得 等 到 国 家 不 再 进 行 战 役 了 。 
qstr_I_do_not_like_this_b|我 不 喜 欢 这 样 ， 但 是 事 情 太 糟 糕 了 。 你 能 保 证 你 能 做 到 吗 ？ 
qstr_Well_I_guess_I_can_a|好 吧 我 想 我 可 以 承 认 失 败 ， 我 想 你 会 对 我 们 好 点 吧 ？ 
qstr_Perhaps..._Do_you_gi|或 者 说 … 你 会 给 我 们 一 个 我 们 会 被 对 待 得 好 点 的 承 诺 ？ 
qstr_There_comes_a_time_w|有 时 一 个 好 的 领 导 者 应 该 保 证 他 的 人 能 得 到 好 点 的 福 利 ， 你 会 对 我 们 许 下 这 个 诺 言 吗 ？ 
qstr_The_fort_has_been_de|要 塞 被 雄 狮 保 护 着 ， 而 我 们 只 能 高 昂 着 头 离 开 ， 你 能 保 障 我 们 的 安 全 吗 ？ 
qstr_Well_I_guess_I_can_ad|好 吧 ， 我 想 我 可 以 承 认 失 败 ， 我 们 会 离 开 要 塞 的 。 但 我 需 要 你 担 保 我 们 不 会 受 到 袭 击 。 
qstr_We_are_ready_to_leav|我 们 已 经 准 备 好 了 ， 如 果 你 向 我 发 誓 我 们 可 以 平 安 离 开 这 里 的 话 ， 我 们 会 留 下 这 个 要 塞 给 你 然 后 离 开 。 
qstr_There_comes_a_time_wh|有 时 一 个 好 的 领 导 者 应 该 保 证 他 的 人 能 得 到 好 点 的 福 利 ， 我 们 会 离 开 这 个 要 塞 ， 但 你 要 保 证 你 不 会 攻 击 我 们 。 
qstr_You_re_nothing_but_s|你 这 个 人 渣 ， 你 最 好 在 我 们 杀 了 你 之 前 离 开 。 
qstr_You_re_wasting_your_|你 在 浪 费 你 的 时 间 — — 如 果 你 有 勇 气 这 么 做 的 话 。 
qstr_You_have_called_me_f|你 就 为 了 这 么 点 事 情 叫 我 ？ 我 们 永 远 不 会 向 你 这 样 的 人 投 降 的 ！ 
qstr_Surrender?_Hah!_We_c|投 降 ？ 哈 ！ 我 们 可 以 守 住 这 道 城 墙 直 到 老 死 ！ 
qstr_8000|8000
qstr_5000.|5000 。 
qstr_3000|3000
qstr_2000.|2000 。 
qstr_1000|1000
qstr_{s6}_has_joined_your|{s6}加 入 了 你 的 部 队 。 
qstr_{s1}_Rebels|{s1}叛 军 
qstr_I_am_{s4}_the_ruler_|我 是 {s4} ， {s6}的 统 治 者 。 
qstr_I_am_{s4}_a_vassal_o|我 是 {s4} ， {s6}的 封 臣 。 
qstr_{s7}_and_{s8}|{s7}和 {s8}
qstr_{s9}{reg5?_and_the_l|{s9}{reg5?而 且 是 {s8}的 领 主 。 : 。 }
qstr_My_name_is_{s4}_and_|我 是 {s4}我 从 {s8}而 来 ， 我 在 战 场 上 寻 找 冒 险 和 荣 耀 。 
qstr___The_ugly_face_of_a|— — 一 个 微 笑 着 的 男 人 的 丑 陋 的 脸 出 现 在 你 面 前 。 — — 
qstr_Fergus_Mael_Bresail_|费 格 斯 告 诉 你 ， 普 雷 西 尔 王 子 的 士 兵 在 农 场 ， 宴 会 可 以 接 待 25个 人 。 你 必 须 带 来 更 多 伙 伴 。 
qstr_Fergus_Mael_Bresail_s|费 格 斯 告 诉 你 ， 普 雷 西 尔 王 子 在 农 场 ， 宴 会 只 能 接 待 25个 人 。 你 必 须 解 雇 或 者 在 附 近 的 营 地 离 开 他 们 ， 之 后 再 回 去 。 
qstr_Around_you_everybody|你 周 围 ， 每 个 人 都 在 农 场 的 盛 宴 开 始 时 变 得 忙 碌 。 
qstr_The_chronicler_has_p|记 录 者 已 答 应 写 关 于 你 的 事 迹 并 且 向 世 界 公 布 ， 你 是 全 斯 堪 的 纳 维 亚 的 统 治 者 ， 如 果 你 征 服 诺 尔 斯 城 镇 {s3} ， {s9} 和 {s11} 。 
qstr_The_chronicler_has_pr|记 录 者 已 答 应 写 关 于 你 的 事 迹 并 且 向 世 界 公 布 ， 你 是 全 布 立 吞 的 统 治 者，如 果 你 征 服 布 立 吞 城 镇 ： {s3} ， {s9} 和 {s11} 。 
qstr_The_chronicler_has_pro|记 录 者 已 答 应 写 关 于 你 的 事 迹 并 且 向 世 界 公 布 ， 你 是 全 爱 尔 兰 的 统 治 者 ，如 果 你 征 服 戈 伊 德 尔 城 镇 {s3} ， {s9} 和 {s11} 。 
qstr_The_chronicler_has_prom|记 录 者 已 答 应 写 关 于 你 的 事 迹 并 且 向 世 界 公 布 ， 你 是 全 英 格 兰 统 治 者 了，如 果 你 征 服 盎 格 鲁 和 撒 克 逊 城 镇 ： {s3} ， {s9} 和 {s11}.
qstr_Mael_Bresail_has_use|普 雷 西 尔 王 子 利 用 你 杀 死 了 弗 莱 厄 蒂 的 子 嗣 。 现 在 ， 许 多 北 爱 尔 兰 贵 族 都 痛 恨 你 ， 因 为 你 是 杀 死 皇 族 的 凶 手 。 你 没 有 太 多 选 择 ， 为 今 之 计 是 去 普 雷 西 尔 王 子 的 农 场 附 近 见 他 {s3} 。 他 答 应 给 你 很 多 钱 ， 无 论 你 做 什 么 决 定 这 都 会 改 变 你 的 命 运 。 
qstr_Mael_Bresail_has_used|普 雷 西 尔 王 子 利 用 你 杀 死 了 弗 莱 厄 蒂 的 子 嗣 。 现 在 ， 许 多 北 爱 尔 兰 贵 族 都 痛 恨 你 ， 因 为 你 是 杀 死 皇 族 的 凶 手 。 你 没 有 太 多 选 择 ， 为 今 之 计 是 去 普 雷 西 尔 王 子 的 农 场 附 近 见 他 {s3} 。 无 论 你 做 什 么 决 定 这 都 会 改 变 你 的 命 运 。 
