menu_orm_duel|你 从 农 场 走 到 一 块 空 地 上 ， 此 时 乌 尔 夫 的 奴 隶 正 在 准 备 决 斗 的 场 地 ， 他 们 用 石 头 围 成 一 个 大 圆 圈 。 你 慢 步 走 到 圈 外 ， 农 场 里 的 所 有 人 和 你 的 伙 伴 们 都 围 在 你 的 身 边 ， 给 你 加 油 鼓 劲 。 奥 姆 正 在 热 身 ， 他 显 得 很 自 信 ， 好 像 对 你 不 屑 一 顾 。 他 也 确 实 有 这 个 资 格 ， 因 为 他 的 连 胜 纪 录 到 目 前 为 止 都 未 曾 被 打 破 。 你 的 同 伴 轻 轻 拍 了 拍 你 的 背 ， 告 诉 你 一 些 关 于 决 斗 的 技 巧 ， 所 有 人 都 在 祝 福 你； 除 了 雷 因 哈 德 ， 他 悲 伤 的 说 他 要 帮 你 写 墓 志 铭 ， 并 亲 手 刻 在 你 的 墓 碑 上 … 突 然 ， 埃 吉 尔 指 着 奥 姆 叫 你 快 看 ， 你 转 头 发 现 奥 姆 已 经 停 止 了 热 身 ， 他 的 身 体 仿 佛 不 受 控 制 了 ， 而 且 不 停 抽 搐 ， 口 吐 白 沫 。 突 然 ， 他 慢 慢 抬 起 了 头 ， 只 见 他 布 满 血 丝 的 眼 中 直 勾 勾 的 盯 着 你 ， 口 中 不 停 地 说 着 些 莫 名 奇 妙 的 话 。 就 在 你 思 考 这 一 切 是 怎 么 回 事 的 时 候 ， 奥 姆 像 一 条 毒 蛇 一 样 飞 速 的 向 你 扑 来 … 
mno_duel_orm|进 入 战 斗 。 
menu_orm_duel_win|黑 人 奥 姆 的 尸 体 直 挺 挺 地 倒 在 你 的 脚 边 ， 你 握 剑 的 手 臂 被 奥 姆 震 得 发 麻 。 你 的 脑 中 不 段 的 重 复 着 刚 才 决 斗 的 画 面 ， 心 里 疑 惑 他 是 如 何 用 手 臂 挡 住 你 锋 利 的 剑 锋 的 ， 难 道 他 能 对 疼 痛 免 疫 ？ 但 毫 无 疑 问 你 是 幸 运 的 ， 因 为 你 刚 刚 打 败 了 一 个 狂 战 士 ！ 
menu_viking_duel_win|决 斗 结 束 ， 你 击 败 了 {s1} 。 吟 游 诗 人 们 把 你 的 壮 举 编 成 诗 歌 ， 四 处 传 唱 。 
menu_viking_duel_lose|{s1}由 于 对 手 太 过 厉 害 ， 你 已 经 被 打 败 了 。 {s1}的 连 胜 记 录 上 将 再 增 加 一 次 ， 而 诗 人 们 也 将 继 续 传 唱 他 的 事 迹 ， 而 你 ， 仅 仅 是 作 为 手 下 败 将 被 人 们 偶 尔 谈 起 。 
mno_duel_rebelion|接 受 挑 战 。 
menu_duel_rebelion_enemyback|鉴 于 你 的 凶 猛 ， 你 的 对 手 拒 绝 与 你 进 行 决 斗 。 他 在 你 的 手 下 们 的 嘘 声 中 离 开 了 。 
menu_duel_rebelion_win|决 斗 结 束 了 。 你 的 敌 人 躺 在 地 上 ， 你 用 娴 熟 的 武 技 和 出 众 的 武 器 打 败 了 他 。 你 也 希 望 这 能 成 为 对 其 他 潜 在 的 竞 争 对 手 的 警 告 。 现 在 你 的 首 要 任 务 是 恢 复 体 力 和 提 高 部 队 的 士 气 。 
menu_thething_messenger|一 名 信 使 策 马 飞 奔 而 来 。 他 跑 到 你 面 前 气 喘 咻 咻 道 ： ^^我 的 国 王 ， 丹 麦 的 霍 里 克 国 王 ， 邀 请 您 参 加 在 里 伯 举 行 的 议 事 会 。 大 会 将 讨 论 你 与 牛 颈 斯 温 和 西 格 德· 拉 格 纳 逊 的 争 执 ， 你 必 须 尽 快 赶 过 去 ， 否 则 议 事 会 将 取 消 你 的 资 格 。 ^^然 后 信 使 踢 了 下 他 坐 骑 的 屁 股 ， 一 溜 烟 离 开 了 。 
mno_choice_01_1thing|继 续 
menu_the_holmgang|一 群 全 副 武 装 的 人 接 近 你 ， 他 们 由 国 王 的 得 力 助 手 哈 罗 德· 哈 罗 德 逊 带 领 ， 他 让 你 想 起 议 事 会 的 判 决 ， 是 时 候 要 登 上 短 岛 进 行 决 斗 了 。 他 们 监 视 着 你 的 队 伍 ， 把 你 带 到 不 远 处 的 一 个 海 滩 ， 已 经 有 一 个 憔 悴 的 老 头 在 那 等 着 了 。 他 们 把 你 安 排 到 小 船 上 ， 哈 罗 德 的 两 个 手 下 将 小 船 推 进 海 中 。 你 和 老 头 都 一 言 不 发 ， 他 开 始 向 着 海 平 面 上 的 一 个 小 岛 划 去 。 
mno_choice_01_1duelhom|继 续 。 
menu_the_holmgang2|水 波 潋 滟 ， 你 能 听 到 唯 一 的 是 木 桨 划 水 的 声 音 ， 那 是 一 种 缓 慢 而 沉 稳 的 节 奏 。 老 头 其 实 也 并 不 老 ， 但 艰 苦 的 生 活 和 海 上 风 吹 日 晒 使 他 的 皮 肤 沟 壑 横 生 ， 使 他 看 起 来 像 一 个 长 者 。 他 穿 着 一 件 破 旧 的 盐 漂 白 束 腰 外 衣 ， 手 掌 的 皮 肤 如 同 皮 革 般 粗 糙 。 他 的 瞳 仁 是 海 蓝 色 的 ， 清 澈 如 水 ， 连 一 秒 钟 也 不 看 你 。 前 方 等 待 着 的 对 手 是 一 位 曾 经 的 朋 友 。 议 事 会 的 判 决 很 明 确 ， 二 人 去 小 岛 ， 但 只 有 一 个 能 回 来 。 船 停 在 小 海 滩 附 近 ， 你 下 船 后 ， 老 人 划 着 它 往 大 海 中 走 了 几 十 米 ， 然 后 在 那 里 停 下 来 等 待 。 
mno_choice_01_2duelhom|决 斗 。 
menu_the_holmgang3|“ 二 人 去 ， 一 人 归 。” ^^你 胜 利 了 ， 但 代 价 是 杀 死 了 一 个 老 朋 友 。 你 还 记 得 雷 因 哈 德 的 一 句 口 头 禅 ： 命 运 无 常 ！ ^^你 搭 乘 老 人 的 船 返 回 到 在 丹 麦 等 待 的 战 士 身 边 。 当 你 到 达 时 ， 他 们 各 自 收 拾 行 囊 ， 但 都 沉 默 不 语 ， 因 为 大 家 都 意 识 到 这 个 时 刻 如 何 凝 重 。 不 久 ， 他 们 准 备 好 了 。 哈 罗 德 和 他 的 人 已 经 离 开 。 现 在 是 时 候 前 往 里 伯 的 蜜 酒 厅 ， 寻 找 那 个 名 叫 阿 斯 比 恩 的 议 事 会 判 官 了 。 
menu_the_thing|在 古 籍 的 记 载 中 ， 当 人 们 背 负 着 巨 石 来 祭 祀 死 者 或 膜 拜 神 灵 时 ， 他 们 就 会 来 到 议 事 会 。 慢 慢 接 近 时 ， 你 会 听 到 了 各 种 嘈 杂 声 音 ， 看 到 各 种 各 样 帐 篷 ， 嗅 到 商 人 们 贩 卖 的 食 物 气 味 。 你 现 在 有 点 明 白 议 事 会 是 什 么 东 西 了 ， 这 里 不 仅 用 于 商 议 政 事 或 作 出 判 决 ， 还 是 人 们 交 换 货 物 和 信 息 的 场 所 。 
mno_enter_thing|进 入 。 
mno_encounter_leavethething|离 开 。 
menu_partida_ribe_fleet|最 终 ， 在 你 为 这 次 长 途 旅 程 做 好 准 备 之 后 ， 加 入 了 在 里 伯 港 口 外 的 壮 观 的 舰 队 ， 沿 着 鲸 鱼 游 动 的 路 线 ， 离 开 了 丹 麦 。 
mno_choice_01_3dfl|参 加 探 险 队 。 
menu_partida_ribe_fleet2|目 前 ， 舰 队 被 明 显 分 成 两 支 ， 它 们 有 着 各 自 的 指 挥 官 ， 一 边 是 由 西 格 德 雅 尔 撑 腰 的 牛 颈 斯 温 ， 一 边 是 由 霍 里 克 国 王 支 持 的 哈 罗 德· 哈 罗 德 逊 。 ^^但 现 在 不 是 担 心 的 时 候 ， 迎 着 大 海 带 来 的 自 由 气 息 ， 你 的 船 正 驶 向 英 格 兰 — — 那 个 遍 地 是 金 ， 男 儿 名 扬 四 海 的 地 方 。 现 在 你 比 任 何 时 候 都 更 接 近 牛 颈 斯 温 。 你 只 需 等 待 一 个 机 会 ， 杀 掉 他 然 后 救 回 你 的 母 亲 … 命 运 总 是 眷 顾 有 耐 心 的 人 。 
menu_sven_attack_fleet|在 好 天 气 的 情 况 下 ， 从 里 伯 到 约 维 克 的 航 程 一 般 需 要 三 天 ， 但 因 为 航 速 较 慢 ， 所 以 可 能 要 额 外 花 上 一 两 天 。 船 只 分 散 前 进 ， 但 这 是 常 态 ， 航 行 的 方 向 往 往 都 由 风 向 作 主 ， 船 队 最 后 会 在 目 的 地 集 合 。 ^^这 样 的 长 途 旅 行 需 要 由 水 手 们 按 照 日 常 的 计 划 工 作 ， 不 分 昼 夜 ， 因 为 船 只 不 能 在 海 上 停 下 。 男 人 们 拥 挤 在 一 起 的 气 味 ， 以 及 饮 食 都 让 你 很 难 受 ， 尤 其 是 当 你 必 须 趴 在 船 舷 上 喘 息 的 时 候 。 ^^最 后 ， 哈 罗 德 和 斯 温 之 间 的 分 歧 变 得 越 来 越 大 ， 各 自 忠 于 两 边 的 船 长 都 只 会 单 独 会 面 ， 而 船 队 也 在 分 开 航 行 。 哈 罗 德 通 知 你 和 其 他 船 长 到 他 的 船 上 召 开 紧 急 会 议 。 很 明 显 ， 一 个 忠 于 牛 颈 斯 温 的 船 长 改 投 了 哈 罗 德 ， 并 且 带 来 了 消 息 。 ^^你 期 待 着 会 议 上 将 有 好 消 息 ， 特 别 是 关 于 你 母 亲 的 。 
mno_choice_mettingcap|船 长 会 议 。 
menu_playerflee_svenattack|当 你 逃 离 战 场 之 际 ， 身 后 充 斥 着 伤 者 的 哭 喊 ， 以 及 剑 刃 的 激 烈 碰 撞 。 当 牛 颈 斯 温 的 手 下 屠 戮 哈 罗 德· 哈 罗 德 逊 的 部 队 时 ， 你 只 能 抛 下 他 们 。 当 务 之 急 是 前 往 英 格 兰 找 到 拉 弗 伯 斯· 拉 格 纳 逊 ， 将 牛 颈 斯 温 背 叛 国 王 的 行 为 告 知 他 。 
mno_choice_flee1|逃 跑 。 
menu_way_to_douaranenez|你 立 即 集 合 船 队 并 命 令 水 手 解 开 舰 绳 ， 船 长 们 命 令 水 手 扬 帆 划 桨 。 舰 队 在 晨 风 驱 动 下 驶 离 港 口 ， 开 进 广 阔 的 海 域 。 
mno_choice_01_3ddouar|去 当 纳 莱 斯 
menu_way_to_douaranenez2|与 如 此 众 多 的 男 人 挤 在 一 条 船 上 的 日 子 里 ， 没 有 隐 私 和 安 宁 可 言 。 空 气 中 充 满 了 汗 水 、 尿 液 和 皮 脂 的 臭 味 ， 甚 至 盖 过 了 海 的 咸 味 。 ^气 候 温 和 ： 没 有 雷 暴 ， 没 有 狂 风 ， 除 了 雾 气 的 出 现 。 实 际 上 ， 由 于 缺 乏 风 力 ， 航 速 非 常 缓 慢 ， 让 旅 程 更 加 漫 长 。 ^^终 于 ， 附 近 另 一 条 船 的 斥 候 传 来 消 息 ， 当 纳 莱 斯 出 现 了 。 在 村 庄 的 港 湾 里 ， 有 超 过 40条 船 在 等 待 ， 大 部 分 已 经 待 命 战 斗 。 其 中 一 艘 船 离 开 舰 队 并 且 朝 你 驶 来 … 
mno_choice_d1douar2|开 始 谈 判 。 
menu_way_to_douaranenez3|你 听 到 村 子 里 有 人 在 讨 论 阿 斯 图 里 亚 斯 的 内 部 分 歧 ， 这 里 偶 而 发 出 剑 声 和 叫 喊 声 。 ^^不 过 现 在 这 些 都 不 重 要 ， 一 艘 坎 塔 布 里 亚 的 船 只 全 速 前 进 把 你 带 回 自 己 的 船 上 。 你 远 远 望 见 ， 你 的 舰 队 正 在 准 备 应 战 敌 人 。 甘 迪 索 瓦 陪 伴 着 你 ， 他 很 严 肃 ， 非 常 严 肃 ， 尽 管 他 在 会 面 中 露 出 了 丑 态 。 他 望 向 双 方 战 船 接 舷 作 战 的 情 况 ， 神 情 狰 狞 ， 即 使 他 是 一 名 无 畏 死 亡 的 资 深 战 士 。 你 的 船 马 上 要 回 归 到 舰 队 中 ， 是 时 候 准 备 指 挥 了 …
mno_choice_douarbdouar3|加 入 战 斗 。 
menu_way_to_douaranenez4|海 面 成 为 了 烈 火 、 血 肉 和 死 亡 的 地 狱 。 你 取 胜 了 ， 但 牺 牲 了 无 数 战 士 ， 包 括 那 个 坎 塔 布 里 亚 人 ， 甘 迪 索 瓦 。 ^^这 场 海 战 是 纯 粹 的 疯 狂 ， 但 你 的 敌 人 已 经 逃 离 ， 到 当 纳 莱 斯 寻 找 避 难 之 处 ， 而 你 的 士 兵 正 在 乘 胜 追 击 。 那 里 正 是 你 离 开 博 多 的 地 方 ， 他 曾 尽 其 所 能 把 阿 斯 图 里 亚 斯 和 其 他 国 家 结 成 联 盟 。 ^^轮 到 你 加 入 战 斗 了 …
mno_choice_douard4|上 岸 。 
menu_way_to_douaranenez5|当 纳 莱 斯 已 经 不 复 当 初 ， 现 在 只 有 烈 火 和 死 亡 …这 里 的 居 民 纷 纷 在 折 磨 中 惨 死 ， 你 怀 疑 日 后 是 否 还 有 人 敢 在 此 处 定 居 。 ^^你 受 伤 的 士 兵 遍 地 哀 嚎 ， 还 有 一 些 人 依 然 被 战 争 所 震 惊 ， 麻 木 地 呆 望 天 际 ， 无 视 你 的 存 在 。 你 想 起 了 博 多 之 死 ， 还 有 你 最 后 一 次 与 他 并 肩 作 战 的 情 景 。 他 的 失 败 是 不 可 避 免 的 命 运 。 来 自 阿 斯 图 里 亚 斯 王 国 的 舰 队 不 复 存 在 ， 只 有 一 些 失 去 了 首 领 甘 迪 索 瓦 的 坎 塔 布 里 亚 残 兵 跟 随 你 。 你 的 一 些 士 兵 正 在 沉 迷 于 终 结 苟 延 残 喘 的 敌 人 ， 并 抢 光 他 们 的 财 物 。 
mno_choice_douarb15|宣 布 占 有 这 些 战 利 品 。 
mno_choice_douarb26|让 你 的 士 兵 分 享 战 利 品 。 
menu_bjorn_camp|丹 麦 人 在 一 座 山 包 上 建 立 了 一 个 小 型 据 点 ， 通 过 点 算 帐 篷 的 数 量 ， 你 估 计 这 里 驻 扎 着 250至 300人 。 其 中 一 个 行 营 飘 扬 着 比 约 恩 的 旗 帜 ， 他 是 拉 格 纳 最 有 名 的 子 嗣 之 一 。 ^^一 些 人 拦 住 了 你 ， 当 他 们 验 明 你 的 身 份 后 ， 马 上 让 你 通 行 ， 好 像 他 们 早 已 知 道 你 的 来 临 。 
mno_enter_bjorncamp|进 入 营 地 。 
mno_enter_bjorncamp2|调 查 。 
menu_nothingam_siege|在 远 处 望 下 去 ， 可 以 两 个 撒 克 逊 和 盎 格 鲁 人 的 营 地 包 围 着 诺 丁 汉 。 营 地 非 常 大 ， 能 容 纳 上 千 人 ， 而 且 还 有 战 士 在 周 边 巡 逻 ， 确 保 没 有 人 进 出 。 在 这 个 距 离 ， 你 可 以 分 辨 出 沿 着 城 墙 巡 逻 的 丹 麦 战 士 ， 他 们 肯 定 情 况 不 妙 ， 不 仅 没 有 人 数 优 势 ， 粮 草 也 每 天 有 减 无 增 。 
mno_mierce_patrols|穿 过 麦 西 亚 的 巡 逻 队 ， 前 往 诺 丁 汉 。 
mno_choice_snott|保 存 。 
menu_nothingam_siege2|你 离 开 诺 丁 汉 ， 回 到 森 林 … 
mno_mierce_patrols2|穿 过 麦 西 亚 的 巡 逻 队 ， 前 往 诺 丁 汉 。 
menu_nothingam_siege_al|当 你 接 近 诺 丁 汉 时 ， 撒 克 逊 斥 候 们 包 围 了 你 ， 但 没 有 发 起 袭 击 ， 因 为 你 带 着 一 面 使 者 的 旗 帜 。 ^^最 后 ， 几 名 骑 手 出 现 了 ， 他 们 下 马 走 向 你 。 
mno_talk_to_alfred|继 续 。 
menu_ambush_kennemer|当 你 的 队 伍 在 路 边 休 整 时 ， 你 借 此 时 间 来 解 决 一 些 私 事 ， 因 为 你 的 肚 子 感 觉 不 舒 服 。 ^^但 是 当 你 躲 在 石 头 之 间 享 受 片 刻 的 时 候 ， 一 阵 骚 动 从 右 边 打 断 了 你 。 
mno_relax_broken|赶 紧 穿 好 裤 子 ， 拿 起 你 的 武 器 。 
menu_welsh_and_pictish_complete|这 三 十 天 来 ， 你 设 法 保 住 {s3} 。 根 据 博 多 的 信 件 ， 是 时 候 回 去 看 看 有 没 有 牛 颈 斯 温 的 消 息 了 。 
menu_messeger_mothernews|一 名 送 信 者 鞭 策 着 肮 脏 的 马 停 在 你 的 面 前 叫 喊 着 。 ^^“ 这 个 口 信 送 给 叫 {playername}的 人 。 如 果 你 想 知 道 母 亲 的 消 息 ， 就 去 杜 威 克 附 近 的 野 猪 林 ， 找 找 伐 木 工 的 屋 子 。” ^^送 信 者 转 身 策 马 离 开 。 
mno_choice_01_newsm|继 续 。 
menu_circle_mystic|你 发 现 了 一 个 特 别 的 地 方 ， 这 里 看 来 曾 被 古 人 们 修 饰 过 。 也 许 现 在 正 是 欣 赏 另 一 个 时 代 的 艺 术 的 好 时 候 。 
mno_enter_quest|出 发 。 
mno_enter_mystic|进 入 。 
menu_troll_bridge|不 远 处 的 河 上 有 一 道 桥 ， 河 流 没 有 名 字 ， 但 是 这 道 桥 的 名 字 却 广 为 人 知 ， 它 就 是 巨 魔 桥 。 
mno_enter_troll|往 桥 走 去 。 
menu_battle_stones|你 看 见 一 所 环 绕 着 卵 石 路 的 房 子 ， 这 里 看 来 是 理 想 的 居 所 ， 处 处 都 是 和 平 和 宁 静 ， 每 天 只 需 要 打 理 牲 畜 和 庄 稼 …因 此 ， 这 里 看 来 也 与 你 动 荡 不 安 的 生 活 格 格 不 入 。 
mno_enter_stones|进 入 。 
menu_roman_fort|沿 路 前 进 ， 你 看 见 了 一 些 古 罗 马 堡 垒 的 遗 迹 ， 跟 在 不 列 颠 其 他 地 方 发 现 的 很 相 似 。 
mno_enter_romanfort|调 查 。 
menu_farmland_menu|你 到 达 了 一 座 小 农 庄 ， 炊 烟 袅 袅 升 起 ， 但 你 没 有 看 见 半 个 人 影 。 
mno_enter_ambush|参 观 农 庄 。 
menu_boar_grove|你 到 达 树 林 的 深 处 。 {s4}
mno_enter_hut|接 近 小 屋 。 
mno_enter_hut2|接 近 小 屋 。 
menu_aescesdun_camp|撒 克 逊 的 军 队 在 雷 丁 镇 被 打 败 后 ， 他 们 撤 到 这 里 重 新 集 结 ， 并 在 山 包 上 建 立 了 一 处 营 地 ， 随 着 每 天 回 营 的 士 兵 渐 渐 恢 复 。 在 丹 麦 人 向 西 撒 克 逊 进 军 的 途 中 ， 这 里 是 一 个 进 行 拦 截 的 要 地 。 ^^这 个 地 方 叫 做 阿 先 顿 。 ^^{s4}
mno_enter_aescendun|进 入 营 地 。 
menu_aescesdun_empty|当 大 军 开 拔 前 往 作 战 之 后 ， 营 地 几 乎 空 无 一 人 ， 只 有 寥 寥 几 个 守 军 。 
menu_readingum_camp|在 一 个 叫 雷 丁 镇 的 撒 克 逊 村 庄 ， 拉 格 纳 的 子 嗣 们 已 经 建 立 了 一 处 营 地 。 这 里 易 守 难 攻 ， 还 有 一 道 护 城 河 ， 撒 克 逊 人 和 丹 麦 人 作 战 的 痕 迹 依 然 存 在 。 这 个 地 方 是 扼 守 四 方 的 战 略 要 地 。 ^^{s4}
mno_enter_readingum|进 入 营 地 。 
mno_the_speech|加 入 他 们 。 
menu_thetravel_danisharmy_l|丹 麦 人 的 军 队 ， 伟 大 的 夏 军 ， 已 经 抵 达 阿 先 顿 。 ^^ 阿 弗 雷 德 国 王 将 自 己 的 军 队 一 分 为 二 ： 一 支 由 他 自 己 领 导 ， 另 一 支 由 他 的 兄 弟 ， 年 轻 的 艾 弗 德 领 导 ， 两 支 军 队 各 自 沿 着 古 老 的 驿 道 前 进 。 ^^ 当 维 京 人 展 开 部 署 时 ， 阿 尔 弗 雷 德 决 定 要 在 战 前 进 行 祈 祷 ， 而 且 直 到 仪 式 完 成 之 前 拒 绝 动 身 。 但 丹 麦 人 行 动 迅 速 ， 也 兵 分 两 路 …
mno_choice_01_3ddarm|阿 先 顿 战 役 。 
menu_mega_battle_ashdown|撒 克 逊 人 占 领 了 两 座 山 的 有 利 位 置 ， 一 分 为 二 。 一 支 由 阿 尔 弗 雷 德 国 王 带 领 ， 另 一 支 由 艾 弗 德 指 挥 。 丹 麦 人 动 作 非 常 迅 速 ， 没 有 停 下 休 整 或 重 组 ， 这 件 事 阿 尔 弗 雷 德 并 没 有 料 到 。 他 还 在 祈 祷 ， 而 且 下 令 在 仪 式 完 成 前 不 准 任 何 人 打 扰 。 丹 麦 人 没 有 耐 性 等 待 ， 他 们 同 样 把 自 己 的 军 队 一 分 为 二 ， 一 支 由 哈 弗 丹 雅 尔 和 巴 萨 克 国 王 领 导 ， 迎 战 阿 尔 弗 雷 德 。 而 另 一 支 则 由 其 余 五 名 雅 尔 指 挥 ， 向 艾 弗 德 进 军 。 他 们 开 始 占 领 高 于 撒 克 逊 人 的 山 地 ， 一 旦 部 署 完 成 ， 他 们 将 拥 有 高 度 的 优 势 … ^^{s2}你 将 有 {reg10}名 士 兵 迎 战 {reg11}名 敌 人 。 
mno_encounter_attackasc|阿 先 顿 之 战 。 
menu_svenbn_hunting|从 战 场 上 离 开 时 ， 满 目 皆 是 被 遗 弃 的 武 器 ， 尸 体 ， 伤 员 ， 掠 夺 者 ， 还 有 为 垂 死 之 人 作 最 后 祈 祷 的 牧 师 ， 你 的 心 头 交 织 着 快 感 和 悲 凉 。 除 此 以 外 ， 你 一 再 询 问 自 己 ： 为 什 么 ？ 当 那 么 多 生 命 消 逝 的 同 时 ， 我 为 什 么 还 能 活 着 ？ ^^不 过 你 的 思 索 与 你 的 命 运 正 背 道 而 驰 。 {s4}
mno_talk_to_leader|跟 他 谈 谈 。 
menu_ashdown_battle_over|战 争 已 经 结 束 了 ， 但 是 剑 和 盾 刺 耳 的 撞 击 声 ， 人 们 无 力 的 叫 喊 声 ， 和 受 伤 的 人 们 撕 心 裂 肺 的 哭 喊 声 仍 然 刺 激 着 你 的 耳 膜 。 你 僵 硬 的 手 正 在 紧 紧 的 握 住 武 器 ， 你 仍 然 可 以 感 受 到 战 斗 带 来 的 紧 张 不 安 的 气 氛 ， 甚 至 这 种 感 觉 比 以 往 更 加 令 人 不 安 。 你 从 另 一 个 大 屠 杀 中 幸 存 下 来 ， 就 像 之 前 的 几 次 一 样 ， 总 是 挣 扎 在 生 死 的 边 缘 ， 总 是 依 靠 你 最 信 赖 的 剑 。 你 今 天 赢 了 ， 但 是 你 必 须 知 道 你 的 好 运 总 会 有 结 束 的 一 天 ， 你 的 生 命 将 会 终 结 ， 让 那 个 杀 了 你 的 人 赢 得 荣 誉 和 名 声 。 ^^艾 克 丹 已 不 仅 仅 是 一 场 战 斗 ， 它 聚 集 了 数 百 人 ， 他 们 中 的 大 多 数 人 现 在 尸 横 遍 野 。 艾 克 丹 的 故 事 吟 游 诗 人 和 小 说 家 将 会 将 此 流 传 多 年 。 
mno_aescesdun_no|继 续 。 
menu_followers_camp_begin|由 于 你 的 军 队 在 不 断 壮 大 ， 最 近 有 一 些 牧 师 和 女 人 加 入 了 你 的 队 伍 ， 现 在 甚 至 一 些 商 人 也 请 求 能 跟 随 你 。 ^^虽 然 这 意 味 着 能 更 简 便 地 获 得 许 多 服 务 来 提 高 你 的 士 气 ， 但 你 应 该 知 道 像 那 样 的 团 队 会 使 你 的 军 队 行 动 变 慢 。 ^^追 随 者 的 服 务 可 以 从 营 地 菜 单 找 到 。 
mno_followers_yes|当 然 ， 欢 迎 他 们 。 
mno_followers_no|不 。 这 是 一 支 军 队 ， 可 不 是 什 么 马 戏 团 。 
menu_followers_camp_leave|由 于 最 近 的 事 件 和 士 兵 的 大 幅 减 少 ， 你 的 追 随 者 离 开 了 ……
mno_follw_yes|该 死 。 
menu_followers_remove|你 确 定 想 要 赶 走 你 的 追 随 者 吗 ？ 这 将 使 您 的 追 随 者 停 止 跟 随 你 的 军 队 ， 并 且 可 能 使 得 你 的 军 队 士 气 产 生 极 大 的 负 面 影 响 。 
mno_remove_yes|是 的 。 
mno_remove_no|不 。 
menu_sven_bullneck_readingum|这 个 地 方 有 很 好 的 防 护 和 护 城 河 ， 并 且 仍 留 有 之 前 撒 克 逊 人 试 图 驱 逐 丹 麦 人 战 斗 的 痕 迹 。 这 是 一 个 很 好 的 堡 垒 。 ^^{s4}
mno_talk_to_leadermen|告 诉 他 。 
mno_enter_to_talk_sven|接 近 雷 丁 镇 。 
mno_svenreadingum_attack|全 力 进 攻 ！ 
mno_choice_doccingatsvf|我 需 要 招 募 更 多 的 人 手 。 
mno_encounter_savereadingum|离 开 。 
menu_sven_halllatest|雷 丁 镇 的 屠 杀 还 在 继 续 ， 你 的 士 兵 还 在 与 斯 温 的 部 队 厮 杀 ， 但 这 并 不 是 你 想 要 的 战 斗 。 牛 颈 斯 温 带 走 了 你 的 母 亲 和 一 些 人 手 ， 在 雷 丁 镇 的 蜜 酒 厅 里 死 守 。 是 时 候 结 束 这 场 该 死 的 派 对 了 ……
mno_fight_svhall|进 入 蜜 酒 厅 。 
menu_mother_death|牛 颈 斯 温 终 于 死 了 ， 你 大 仇 得 报 ， 但 心 中 的 苦 涩 在 不 断 蔓 延 ， 因 为 你 母 亲 的 尸 体 就 在 斯 温 的 不 远 处 。 这 个 生 你 养 你 的 女 人 ， 你 为 了 她 抛 下 了 一 切 ， 前 往 弗 里 斯 寻 找 治 疗 者 ， 她 关 切 的 遗 言 依 旧 时 刻 萦 绕 于 你 的 脑 海 ， 如 同 不 灭 的 回 响 。 ^^牛 颈 斯 温 和 你 的 母 亲 是 驱 动 你 走 到 今 天 这 一 步 的 动 力 ， 而 如 今 他 们 都 死 了 。 你 感 到 前 所 未 有 的 空 虚 ， 好 像 你 身 心 的 一 部 分 也 随 他 们 而 去 了 。 ^^尘 埃 落 定 ， 剩 下 的 只 有 回 忆 ……
mno_mother_funeral|举 行 一 个 葬 礼 。 
menu_addons_messenger|一 个 信 使 飞 驰 而 来 ，在 你 的 面 前 停 下 了 。 呼 了 一 口 气 并 大 声 说 道 :^^ {playername} ： 我 的 主 人 ， 菲 尼 安 修 道 院 长 让 我 捎 来 了 口 信 ， 他 久 仰 您 的 大 名 希 望 你 能 去 与 他 谈 谈 一 个 重 要 的 任 务 。 他 希 望 你 去 拜 访 菲 尼 安 修 道 院 ， 就 在 巴 尔 依 彻 达 附 近 。 只 要 你 去 了 ， 他 会 先 付 给 你 1000 个 先 令 。 
mno_morrigan_1|告 诉 修 道 院 长 他 的 信 息 已 经 传 到 了 。 
menu_addons_messenger_morriganlair|一 个 信 使 飞 驰 而 来 ，在 你 的 面 前 停 下 了 。 呼 了 一 口 气 并 大 声 说 道 :^^{playername} ： 我 的 领 主 ， 奥 乔 巴· 麦 · 辛 奈 德 和 他 的 同 僚 艾 德 · 麦 ·艾 门 奇 ， 让 我 捎 来 了 口 信 。 他 们 在 西 方 找 到 了 莫 莉 安 的 巢 穴 ， 它 们 在 攻 击 之 前 等 待 你 的 到 来 。 
mno_morriganlair_1|告 诉 你 的 领 主 我 在 我 的 路 上 。 
menu_first_attack_morrigan|你 知 道 ， 通 过 卡 利 卡 斯 长 老 的 指 引 ， 那 个 老 人 的 烧 掉 的 草 屋 并 离 村 庄 不 远 ， 但 是 你 却 看 不 到 它 。 深 深 的 ， 不 自 然 的 雾 掠 过 所 有 东 西 ， 而 且 让 你 只 能 看 到 一 步 的 距 离 。 正 当 你 认 为 不 能 够 更 糟 糕 的 时 候 ， 你 听 到 了 附 近 有 狼 嚎 传 出 ， 每 次 都 更 加 接 近 。 ^^ 然 后 ， 你 的 耳 朵 听 到 一 段 旋 律 。 莫 莉 安 找 到 了 你 。 
mno_morrigan_ambush|打 架 ！ 
